title,url
P.T.O. IV: Pacific Theater of Operations (PS2),https://www.metacritic.com/game/playstation-2/pto-iv-pacific-theater-of-operations
Pac-Man Fever (PS2),https://www.metacritic.com/game/playstation-2/pac-man-fever
Pac-Man Power Pack (PS2),https://www.metacritic.com/game/playstation-2/pac-man-power-pack
Pac-Man World 2 (PS2),https://www.metacritic.com/game/playstation-2/pac-man-world-2
Pac-Man World 3 (PS2),https://www.metacritic.com/game/playstation-2/pac-man-world-3
Pac-Man World Rally (PS2),https://www.metacritic.com/game/playstation-2/pac-man-world-rally
PaRappa the Rapper 2 (PS2),https://www.metacritic.com/game/playstation-2/parappa-the-rapper-2
Paris-Dakar Rally (PS2),https://www.metacritic.com/game/playstation-2/paris-dakar-rally
PDC World Championship Darts 2008 (PS2),https://www.metacritic.com/game/playstation-2/pdc-world-championship-darts-2008
Peter Jackson's King Kong: The Official Game of the Movie (PS2),https://www.metacritic.com/game/playstation-2/peter-jacksons-king-kong-the-official-game-of-the-movie
Petz: Catz 2 (PS2),https://www.metacritic.com/game/playstation-2/petz-catz-2
Petz: Dogz 2 (PS2),https://www.metacritic.com/game/playstation-2/petz-dogz-2
Petz: Horsez 2 (PS2),https://www.metacritic.com/game/playstation-2/petz-horsez-2
Phantasy Star Universe (PS2),https://www.metacritic.com/game/playstation-2/phantasy-star-universe
Phantasy Star Universe: Ambition of the Illuminus (PS2),https://www.metacritic.com/game/playstation-2/phantasy-star-universe-ambition-of-the-illuminus
Phantom Brave (PS2),https://www.metacritic.com/game/playstation-2/phantom-brave
Piglet's Big Game (PS2),https://www.metacritic.com/game/playstation-2/piglets-big-game
Pimp My Ride (PS2),https://www.metacritic.com/game/playstation-2/pimp-my-ride
Pinball Hall of Fame: The Gottlieb Collection (PS2),https://www.metacritic.com/game/playstation-2/pinball-hall-of-fame-the-gottlieb-collection
Pinball Hall of Fame: The Williams Collection (PS2),https://www.metacritic.com/game/playstation-2/pinball-hall-of-fame-the-williams-collection
Pipe Mania (PS2),https://www.metacritic.com/game/playstation-2/pipe-mania
Pirates of the Caribbean: At World's End (PS2),https://www.metacritic.com/game/playstation-2/pirates-of-the-caribbean-at-worlds-end
Pirates of the Caribbean: The Legend of Jack Sparrow (PS2),https://www.metacritic.com/game/playstation-2/pirates-of-the-caribbean-the-legend-of-jack-sparrow
Pirates: Legend of the Black Buccaneer (PS2),https://www.metacritic.com/game/playstation-2/pirates-legend-of-the-black-buccaneer
Pirates: The Legend of Black Kat (PS2),https://www.metacritic.com/game/playstation-2/pirates-the-legend-of-black-kat
Pitfall: The Lost Expedition (PS2),https://www.metacritic.com/game/playstation-2/pitfall-the-lost-expedition
Playboy: The Mansion (PS2),https://www.metacritic.com/game/playstation-2/playboy-the-mansion
Pool Paradise (PS2),https://www.metacritic.com/game/playstation-2/pool-paradise
PopCap Hits! Vol 1 (PS2),https://www.metacritic.com/game/playstation-2/popcap-hits!-vol-1
PopCap Hits! Vol 2 (PS2),https://www.metacritic.com/game/playstation-2/popcap-hits!-vol-2
PopStar Guitar (PS2),https://www.metacritic.com/game/playstation-2/popstar-guitar
Portal Runner (PS2),https://www.metacritic.com/game/playstation-2/portal-runner
Power Rangers: Dino Thunder (PS2),https://www.metacritic.com/game/playstation-2/power-rangers-dino-thunder
Power Rangers: Super Legends - 15th Anniversary (PS2),https://www.metacritic.com/game/playstation-2/power-rangers-super-legends---15th-anniversary
Powerdrome (PS2),https://www.metacritic.com/game/playstation-2/powerdrome
Predator: Concrete Jungle (PS2),https://www.metacritic.com/game/playstation-2/predator-concrete-jungle
Pride FC: Fighting Championships (PS2),https://www.metacritic.com/game/playstation-2/pride-fc-fighting-championships
Primal (PS2),https://www.metacritic.com/game/playstation-2/primal
Prince of Persia: The Sands of Time (PS2),https://www.metacritic.com/game/playstation-2/prince-of-persia-the-sands-of-time
Prince of Persia: The Two Thrones (PS2),https://www.metacritic.com/game/playstation-2/prince-of-persia-the-two-thrones
Prince of Persia: Warrior Within (PS2),https://www.metacritic.com/game/playstation-2/prince-of-persia-warrior-within
Pro Bull Riders: Out of the Chute (PS2),https://www.metacritic.com/game/playstation-2/pro-bull-riders-out-of-the-chute
Pro Evolution Soccer 2008 (PS2),https://www.metacritic.com/game/playstation-2/pro-evolution-soccer-2008
Pro Evolution Soccer 2009 (PS2),https://www.metacritic.com/game/playstation-2/pro-evolution-soccer-2009
Pro Evolution Soccer 2010 (PS2),https://www.metacritic.com/game/playstation-2/pro-evolution-soccer-2010
Pro Evolution Soccer 2011 (PS2),https://www.metacritic.com/game/playstation-2/pro-evolution-soccer-2011
Pro Evolution Soccer 2012 (PS2),https://www.metacritic.com/game/playstation-2/pro-evolution-soccer-2012
Pro Evolution Soccer 2013 (PS2),https://www.metacritic.com/game/playstation-2/pro-evolution-soccer-2013
Pro Race Driver (PS2),https://www.metacritic.com/game/playstation-2/pro-race-driver
Project Eden (PS2),https://www.metacritic.com/game/playstation-2/project-eden
Project: Snowblind (PS2),https://www.metacritic.com/game/playstation-2/project-snowblind
ProStroke Golf - World Tour 2007 (PS2),https://www.metacritic.com/game/playstation-2/prostroke-golf---world-tour-2007
Pryzm Chapter One: The Dark Unicorn (PS2),https://www.metacritic.com/game/playstation-2/pryzm-chapter-one-the-dark-unicorn
Psi-Ops: The Mindgate Conspiracy (PS2),https://www.metacritic.com/game/playstation-2/psi-ops-the-mindgate-conspiracy
Psychonauts (PS2),https://www.metacritic.com/game/playstation-2/psychonauts
Pump It Up: Exceed (PS2),https://www.metacritic.com/game/playstation-2/pump-it-up-exceed
Puzzle Challenge: Crosswords And More! (PS2),https://www.metacritic.com/game/playstation-2/puzzle-challenge-crosswords-and-more!
Puzzle Quest: Challenge of the Warlords (PS2),https://www.metacritic.com/game/playstation-2/puzzle-quest-challenge-of-the-warlords
