title,url
UEFA Champions League 2006-2007 (PS2),https://www.metacritic.com/game/playstation-2/uefa-champions-league-2006-2007
UEFA Euro 2004: Portugal (PS2),https://www.metacritic.com/game/playstation-2/uefa-euro-2004-portugal
UEFA EURO 2008 (PS2),https://www.metacritic.com/game/playstation-2/uefa-euro-2008
UFC: Sudden Impact (PS2),https://www.metacritic.com/game/playstation-2/ufc-sudden-impact
Ultimate Board Game Collection (PS2),https://www.metacritic.com/game/playstation-2/ultimate-board-game-collection
Ultimate Fighting Championship: Throwdown (PS2),https://www.metacritic.com/game/playstation-2/ultimate-fighting-championship-throwdown
Ultimate Spider-Man (PS2),https://www.metacritic.com/game/playstation-2/ultimate-spider-man
Under the Skin (PS2),https://www.metacritic.com/game/playstation-2/under-the-skin
Unison: Rebels of Rhythm & Dance (PS2),https://www.metacritic.com/game/playstation-2/unison-rebels-of-rhythm-dance
Unlimited Saga (PS2),https://www.metacritic.com/game/playstation-2/unlimited-saga
Unreal Tournament (PS2),https://www.metacritic.com/game/playstation-2/unreal-tournament
Up (PS2),https://www.metacritic.com/game/playstation-2/up
Urban Chaos: Riot Response (PS2),https://www.metacritic.com/game/playstation-2/urban-chaos-riot-response
Urban Reign (PS2),https://www.metacritic.com/game/playstation-2/urban-reign
