title,url
I-Ninja (XBOX),https://www.metacritic.com/game/xbox/i-ninja
Ice Age 2: The Meltdown (XBOX),https://www.metacritic.com/game/xbox/ice-age-2-the-meltdown
IHRA Drag Racing 2004 (XBOX),https://www.metacritic.com/game/xbox/ihra-drag-racing-2004
IHRA Drag Racing: Sportsman Edition (XBOX),https://www.metacritic.com/game/xbox/ihra-drag-racing-sportsman-edition
IHRA Professional Drag Racing 2005 (XBOX),https://www.metacritic.com/game/xbox/ihra-professional-drag-racing-2005
Indiana Jones and the Emperor's Tomb (XBOX),https://www.metacritic.com/game/xbox/indiana-jones-and-the-emperors-tomb
Indigo Prophecy (XBOX),https://www.metacritic.com/game/xbox/indigo-prophecy
IndyCar Series (XBOX),https://www.metacritic.com/game/xbox/indycar-series
IndyCar Series 2005 (XBOX),https://www.metacritic.com/game/xbox/indycar-series-2005
Inside Pitch 2003 (XBOX),https://www.metacritic.com/game/xbox/inside-pitch-2003
Intellivision Lives! (XBOX),https://www.metacritic.com/game/xbox/intellivision-lives!
Iron Phoenix (XBOX),https://www.metacritic.com/game/xbox/iron-phoenix
