title,url
Dai Senryaku VII: Modern Military Tactics (XBOX),https://www.metacritic.com/game/xbox/dai-senryaku-vii-modern-military-tactics
Dakar 2 (XBOX),https://www.metacritic.com/game/xbox/dakar-2
Dance Dance Revolution Ultramix (XBOX),https://www.metacritic.com/game/xbox/dance-dance-revolution-ultramix
Dance Dance Revolution Ultramix 2 (XBOX),https://www.metacritic.com/game/xbox/dance-dance-revolution-ultramix-2
Dance Dance Revolution Ultramix 3 (XBOX),https://www.metacritic.com/game/xbox/dance-dance-revolution-ultramix-3
Dance Dance Revolution Ultramix 4 (XBOX),https://www.metacritic.com/game/xbox/dance-dance-revolution-ultramix-4
Dark Summit (XBOX),https://www.metacritic.com/game/xbox/dark-summit
Darkwatch (XBOX),https://www.metacritic.com/game/xbox/darkwatch
Dave Mirra Freestyle BMX 2 (XBOX),https://www.metacritic.com/game/xbox/dave-mirra-freestyle-bmx-2
Dead Man's Hand (XBOX),https://www.metacritic.com/game/xbox/dead-mans-hand
Dead or Alive 3 (XBOX),https://www.metacritic.com/game/xbox/dead-or-alive-3
Dead or Alive Ultimate (XBOX),https://www.metacritic.com/game/xbox/dead-or-alive-ultimate
Dead or Alive Xtreme Beach Volleyball (XBOX),https://www.metacritic.com/game/xbox/dead-or-alive-xtreme-beach-volleyball
Dead to Rights (XBOX),https://www.metacritic.com/game/xbox/dead-to-rights
Dead to Rights II (XBOX),https://www.metacritic.com/game/xbox/dead-to-rights-ii
Deathrow (XBOX),https://www.metacritic.com/game/xbox/deathrow
Def Jam: Fight for NY (XBOX),https://www.metacritic.com/game/xbox/def-jam-fight-for-ny
Defender (XBOX),https://www.metacritic.com/game/xbox/defender
Delta Force: Black Hawk Down (XBOX),https://www.metacritic.com/game/xbox/delta-force-black-hawk-down
Destroy All Humans! (XBOX),https://www.metacritic.com/game/xbox/destroy-all-humans!
Destroy All Humans! 2 (XBOX),https://www.metacritic.com/game/xbox/destroy-all-humans!-2
Deus Ex: Invisible War (XBOX),https://www.metacritic.com/game/xbox/deus-ex-invisible-war
Digimon Rumble Arena 2 (XBOX),https://www.metacritic.com/game/xbox/digimon-rumble-arena-2
Digimon World 4 (XBOX),https://www.metacritic.com/game/xbox/digimon-world-4
Dino Crisis 3 (XBOX),https://www.metacritic.com/game/xbox/dino-crisis-3
Dinotopia: The Sunstone Odyssey (XBOX),https://www.metacritic.com/game/xbox/dinotopia-the-sunstone-odyssey
Disney's Chicken Little (XBOX),https://www.metacritic.com/game/xbox/disneys-chicken-little
Disney's Extreme Skate Adventure (XBOX),https://www.metacritic.com/game/xbox/disneys-extreme-skate-adventure
Doom 3 (XBOX),https://www.metacritic.com/game/xbox/doom-3
Doom 3: Resurrection of Evil (XBOX),https://www.metacritic.com/game/xbox/doom-3-resurrection-of-evil
Dr. Muto (XBOX),https://www.metacritic.com/game/xbox/dr-muto
Dr. Seuss' The Cat in the Hat (XBOX),https://www.metacritic.com/game/xbox/dr-seuss-the-cat-in-the-hat
Dragon Ball Z: Sagas (XBOX),https://www.metacritic.com/game/xbox/dragon-ball-z-sagas
Dragon's Lair 3D (XBOX),https://www.metacritic.com/game/xbox/dragons-lair-3d
Drake of the 99 Dragons (XBOX),https://www.metacritic.com/game/xbox/drake-of-the-99-dragons
Dreamfall: The Longest Journey (XBOX),https://www.metacritic.com/game/xbox/dreamfall-the-longest-journey
DRIV3R (XBOX),https://www.metacritic.com/game/xbox/driv3r
Driver: Parallel Lines (XBOX),https://www.metacritic.com/game/xbox/driver-parallel-lines
Dungeons & Dragons Heroes (XBOX),https://www.metacritic.com/game/xbox/dungeons-dragons-heroes
Dynasty Warriors 3 (XBOX),https://www.metacritic.com/game/xbox/dynasty-warriors-3
Dynasty Warriors 4 (XBOX),https://www.metacritic.com/game/xbox/dynasty-warriors-4
Dynasty Warriors 5 (XBOX),https://www.metacritic.com/game/xbox/dynasty-warriors-5
