title,url
Half-Life (PS2),https://www.metacritic.com/game/playstation-2/half-life
Hannspree Ten Kate Honda: SBK-07 Superbike World Championship (PS2),https://www.metacritic.com/game/playstation-2/hannspree-ten-kate-honda-sbk-07-superbike-world-championship
Happy Feet (PS2),https://www.metacritic.com/game/playstation-2/happy-feet
Hard Hitter Tennis (PS2),https://www.metacritic.com/game/playstation-2/hard-hitter-tennis
Hard Rock Casino (PS2),https://www.metacritic.com/game/playstation-2/hard-rock-casino
Harley-Davidson Motorcycles: Race to the Rally (PS2),https://www.metacritic.com/game/playstation-2/harley-davidson-motorcycles-race-to-the-rally
Harry Potter and the Chamber of Secrets (PS2),https://www.metacritic.com/game/playstation-2/harry-potter-and-the-chamber-of-secrets
Harry Potter and the Goblet of Fire (PS2),https://www.metacritic.com/game/playstation-2/harry-potter-and-the-goblet-of-fire
Harry Potter and the Half-Blood Prince (PS2),https://www.metacritic.com/game/playstation-2/harry-potter-and-the-half-blood-prince
Harry Potter and the Order of the Phoenix (PS2),https://www.metacritic.com/game/playstation-2/harry-potter-and-the-order-of-the-phoenix
Harry Potter and the Prisoner of Azkaban (PS2),https://www.metacritic.com/game/playstation-2/harry-potter-and-the-prisoner-of-azkaban
Harry Potter and the Sorcerer's Stone (PS2),https://www.metacritic.com/game/playstation-2/harry-potter-and-the-sorcerers-stone
Harry Potter Collection (PS2),https://www.metacritic.com/game/playstation-2/harry-potter-collection
Harry Potter: Quidditch World Cup (PS2),https://www.metacritic.com/game/playstation-2/harry-potter-quidditch-world-cup
Harvest Moon: A Wonderful Life Special Edition (PS2),https://www.metacritic.com/game/playstation-2/harvest-moon-a-wonderful-life-special-edition
Harvest Moon: Save the Homeland (PS2),https://www.metacritic.com/game/playstation-2/harvest-moon-save-the-homeland
Harvey Birdman: Attorney at Law (PS2),https://www.metacritic.com/game/playstation-2/harvey-birdman-attorney-at-law
Hasbro Family Game Night (PS2),https://www.metacritic.com/game/playstation-2/hasbro-family-game-night
Haunting Ground (PS2),https://www.metacritic.com/game/playstation-2/haunting-ground
Haven: Call of the King (PS2),https://www.metacritic.com/game/playstation-2/haven-call-of-the-king
Headhunter (PS2),https://www.metacritic.com/game/playstation-2/headhunter
Headhunter: Redemption (PS2),https://www.metacritic.com/game/playstation-2/headhunter-redemption
Heatseeker (PS2),https://www.metacritic.com/game/playstation-2/heatseeker
Heavenly Guardian (PS2),https://www.metacritic.com/game/playstation-2/heavenly-guardian
Herdy Gerdy (PS2),https://www.metacritic.com/game/playstation-2/herdy-gerdy
Heroes of Might and Magic: Quest for the Dragon Bone Staff (PS2),https://www.metacritic.com/game/playstation-2/heroes-of-might-and-magic-quest-for-the-dragon-bone-staff
Heroes of the Pacific (PS2),https://www.metacritic.com/game/playstation-2/heroes-of-the-pacific
Hidden Invasion (PS2),https://www.metacritic.com/game/playstation-2/hidden-invasion
High Heat Major League Baseball 2002 (PS2),https://www.metacritic.com/game/playstation-2/high-heat-major-league-baseball-2002
High Heat Major League Baseball 2003 (PS2),https://www.metacritic.com/game/playstation-2/high-heat-major-league-baseball-2003
High Heat Major League Baseball 2004 (PS2),https://www.metacritic.com/game/playstation-2/high-heat-major-league-baseball-2004
High Rollers Casino (PS2),https://www.metacritic.com/game/playstation-2/high-rollers-casino
High School Musical 3: Senior Year DANCE! (PS2),https://www.metacritic.com/game/playstation-2/high-school-musical-3-senior-year-dance!
High School Musical: Sing It! (PS2),https://www.metacritic.com/game/playstation-2/high-school-musical-sing-it!
Hitman 2: Silent Assassin (PS2),https://www.metacritic.com/game/playstation-2/hitman-2-silent-assassin
Hitman Trilogy (PS2),https://www.metacritic.com/game/playstation-2/hitman-trilogy
Hitman: Blood Money (PS2),https://www.metacritic.com/game/playstation-2/hitman-blood-money
Hitman: Contracts (PS2),https://www.metacritic.com/game/playstation-2/hitman-contracts
Horsez (PS2),https://www.metacritic.com/game/playstation-2/horsez
Hot Shots Golf 3 (PS2),https://www.metacritic.com/game/playstation-2/hot-shots-golf-3
Hot Shots Golf Fore! (PS2),https://www.metacritic.com/game/playstation-2/hot-shots-golf-fore!
Hot Shots Tennis (PS2),https://www.metacritic.com/game/playstation-2/hot-shots-tennis
Hot Wheels Stunt Track Challenge (PS2),https://www.metacritic.com/game/playstation-2/hot-wheels-stunt-track-challenge
Hot Wheels Velocity X (PS2),https://www.metacritic.com/game/playstation-2/hot-wheels-velocity-x
Hot Wheels World Race (PS2),https://www.metacritic.com/game/playstation-2/hot-wheels-world-race
Hot Wheels: Beat That! (PS2),https://www.metacritic.com/game/playstation-2/hot-wheels-beat-that!
HSX HyperSonic.Xtreme (PS2),https://www.metacritic.com/game/playstation-2/hsx-hypersonicxtreme
Hulk (PS2),https://www.metacritic.com/game/playstation-2/hulk
Hummer Badlands (PS2),https://www.metacritic.com/game/playstation-2/hummer-badlands
Hunter: The Reckoning Wayward (PS2),https://www.metacritic.com/game/playstation-2/hunter-the-reckoning-wayward
