title,url
X-Men Origins: Wolverine (DS),https://www.metacritic.com/game/ds/x-men-origins-wolverine
X-Men: Destiny (DS),https://www.metacritic.com/game/ds/x-men-destiny
X-Men: The Official Game (DS),https://www.metacritic.com/game/ds/x-men-the-official-game
X-Scape (DS),https://www.metacritic.com/game/ds/x-scape
XG Blast! (DS),https://www.metacritic.com/game/ds/xg-blast!
Xia-Xia (DS),https://www.metacritic.com/game/ds/xia-xia
Xiaolin Showdown (DS),https://www.metacritic.com/game/ds/xiaolin-showdown
