title,url
EA Sports UFC (XONE),https://www.metacritic.com/game/xbox-one/ea-sports-ufc
EA Sports UFC 2 (XONE),https://www.metacritic.com/game/xbox-one/ea-sports-ufc-2
EA Sports UFC 3 (XONE),https://www.metacritic.com/game/xbox-one/ea-sports-ufc-3
EA SPORTS UFC 4 (XONE),https://www.metacritic.com/game/xbox-one/ea-sports-ufc-4
Eagle Island Twist (XONE),https://www.metacritic.com/game/xbox-one/eagle-island-twist
Earth Atlantis (XONE),https://www.metacritic.com/game/xbox-one/earth-atlantis
Earth Marines (XONE),https://www.metacritic.com/game/xbox-one/earth-marines
Earth's Dawn (XONE),https://www.metacritic.com/game/xbox-one/earths-dawn
Earthfall (XONE),https://www.metacritic.com/game/xbox-one/earthfall
Earthlock (XONE),https://www.metacritic.com/game/xbox-one/earthlock
Earthlock: Festival of Magic (XONE),https://www.metacritic.com/game/xbox-one/earthlock-festival-of-magic
Eastshade (XONE),https://www.metacritic.com/game/xbox-one/eastshade
Eastward (XONE),https://www.metacritic.com/game/xbox-one/eastward
Easy Flight Simulator (XONE),https://www.metacritic.com/game/xbox-one/easy-flight-simulator
Echo Generation (XONE),https://www.metacritic.com/game/xbox-one/echo-generation
Echoes of the Fey: The Fox's Trail (XONE),https://www.metacritic.com/game/xbox-one/echoes-of-the-fey-the-foxs-trail
EDENGATE: The Edge of Life (XONE),https://www.metacritic.com/game/xbox-one/edengate-the-edge-of-life
Edgar: Bokbok in Boulzac (XONE),https://www.metacritic.com/game/xbox-one/edgar-bokbok-in-boulzac
Edge Of Eternity (XONE),https://www.metacritic.com/game/xbox-one/edge-of-eternity
Edna & Harvey: Harvey's New Eyes (XONE),https://www.metacritic.com/game/xbox-one/edna-harvey-harveys-new-eyes
Edna & Harvey: The Breakout - 10th Anniversary Edition (XONE),https://www.metacritic.com/game/xbox-one/edna-harvey-the-breakout---10th-anniversary-edition
Educational Games for Kids (XONE),https://www.metacritic.com/game/xbox-one/educational-games-for-kids
Eekeemoo: Splinters of the Dark Shard (XONE),https://www.metacritic.com/game/xbox-one/eekeemoo-splinters-of-the-dark-shard
Effie (XONE),https://www.metacritic.com/game/xbox-one/effie
eFootball 2022 (XONE),https://www.metacritic.com/game/xbox-one/efootball-2022
eFootball 2023 (XONE),https://www.metacritic.com/game/xbox-one/efootball-2023
eFootball PES 2020 (XONE),https://www.metacritic.com/game/xbox-one/efootball-pes-2020
eFootball PES 2021 (XONE),https://www.metacritic.com/game/xbox-one/efootball-pes-2021
Eight Dragons (XONE),https://www.metacritic.com/game/xbox-one/eight-dragons
Eiyuden Chronicle: Rising (XONE),https://www.metacritic.com/game/xbox-one/eiyuden-chronicle-rising
El Gancho (XONE),https://www.metacritic.com/game/xbox-one/el-gancho
El Hijo: A Wild West Tale (XONE),https://www.metacritic.com/game/xbox-one/el-hijo-a-wild-west-tale
Elasto Mania Remastered (XONE),https://www.metacritic.com/game/xbox-one/elasto-mania-remastered
Elden Ring (XONE),https://www.metacritic.com/game/xbox-one/elden-ring
Eldest Souls (XONE),https://www.metacritic.com/game/xbox-one/eldest-souls
Elea - Episode 1 (XONE),https://www.metacritic.com/game/xbox-one/elea---episode-1
Electronic Super Joy (XONE),https://www.metacritic.com/game/xbox-one/electronic-super-joy
Electronic Super Joy: Hot Sticky Mess (XONE),https://www.metacritic.com/game/xbox-one/electronic-super-joy-hot-sticky-mess
Elefox Adventure (XONE),https://www.metacritic.com/game/xbox-one/elefox-adventure
Element Space (XONE),https://www.metacritic.com/game/xbox-one/element-space
Elemental War 2 (XONE),https://www.metacritic.com/game/xbox-one/elemental-war-2
Elemental War TD (XONE),https://www.metacritic.com/game/xbox-one/elemental-war-td
EleMetals: Death Metal Death Match! (XONE),https://www.metacritic.com/game/xbox-one/elemetals-death-metal-death-match!
Elevator Action Returns S-Tribute (XONE),https://www.metacritic.com/game/xbox-one/elevator-action-returns-s-tribute
Elex (XONE),https://www.metacritic.com/game/xbox-one/elex
ELEX II (XONE),https://www.metacritic.com/game/xbox-one/elex-ii
Elite Dangerous: Horizons (XONE),https://www.metacritic.com/game/xbox-one/elite-dangerous-horizons
Elite: Dangerous (XONE),https://www.metacritic.com/game/xbox-one/elite-dangerous
Elite: Dangerous - Arena (XONE),https://www.metacritic.com/game/xbox-one/elite-dangerous---arena
Elite: Dangerous - Commander: Deluxe Edition (XONE),https://www.metacritic.com/game/xbox-one/elite-dangerous---commander-deluxe-edition
Elite: Dangerous - Legendary Edition (XONE),https://www.metacritic.com/game/xbox-one/elite-dangerous---legendary-edition
Elite: Dangerous - Odyssey (XONE),https://www.metacritic.com/game/xbox-one/elite-dangerous---odyssey
Elite: Dangerous - Standard Edition (XONE),https://www.metacritic.com/game/xbox-one/elite-dangerous---standard-edition
Ellen (XONE),https://www.metacritic.com/game/xbox-one/ellen
Elliot (XONE),https://www.metacritic.com/game/xbox-one/elliot
Elliot Quest (XONE),https://www.metacritic.com/game/xbox-one/elliot-quest
Ember: Console Edition (XONE),https://www.metacritic.com/game/xbox-one/ember-console-edition
Embers of Mirrim (XONE),https://www.metacritic.com/game/xbox-one/embers-of-mirrim
Embr (XONE),https://www.metacritic.com/game/xbox-one/embr
Emergency Water Landing (XONE),https://www.metacritic.com/game/xbox-one/emergency-water-landing
Emily Wants To Play (XONE),https://www.metacritic.com/game/xbox-one/emily-wants-to-play
Emily Wants to Play Too (XONE),https://www.metacritic.com/game/xbox-one/emily-wants-to-play-too
EMMA: Lost in Memories (XONE),https://www.metacritic.com/game/xbox-one/emma-lost-in-memories
Empire of Angels IV (XONE),https://www.metacritic.com/game/xbox-one/empire-of-angels-iv
Empire of Sin (XONE),https://www.metacritic.com/game/xbox-one/empire-of-sin
Empire of Sin: Make It Count (XONE),https://www.metacritic.com/game/xbox-one/empire-of-sin-make-it-count
Encodya (XONE),https://www.metacritic.com/game/xbox-one/encodya
ENDER LILIES: Quietus of the Knights (XONE),https://www.metacritic.com/game/xbox-one/ender-lilies-quietus-of-the-knights
Endless Dungeon (XONE),https://www.metacritic.com/game/xbox-one/endless-dungeon
Endless Fables: Dark Moor (XONE),https://www.metacritic.com/game/xbox-one/endless-fables-dark-moor
Endless Fables: Shadow Within (XONE),https://www.metacritic.com/game/xbox-one/endless-fables-shadow-within
Endling - Extinction is Forever (XONE),https://www.metacritic.com/game/xbox-one/endling---extinction-is-forever
Endurance: Space Action (XONE),https://www.metacritic.com/game/xbox-one/endurance-space-action
Endzone: A World Apart - Survivor Edition (XONE),https://www.metacritic.com/game/xbox-one/endzone-a-world-apart---survivor-edition
Energy Cycle (XONE),https://www.metacritic.com/game/xbox-one/energy-cycle
Energy Cycle Edge (XONE),https://www.metacritic.com/game/xbox-one/energy-cycle-edge
Enigmatis 2: The Mists of Ravenwood (XONE),https://www.metacritic.com/game/xbox-one/enigmatis-2-the-mists-of-ravenwood
Enigmatis 3: The Shadow of Karkhala (XONE),https://www.metacritic.com/game/xbox-one/enigmatis-3-the-shadow-of-karkhala
Enigmatis: The Ghosts of Maple Creek (XONE),https://www.metacritic.com/game/xbox-one/enigmatis-the-ghosts-of-maple-creek
Enlisted (XONE),https://www.metacritic.com/game/xbox-one/enlisted
Enter Digiton: Heart of Corruption (XONE),https://www.metacritic.com/game/xbox-one/enter-digiton-heart-of-corruption
Enter The Gungeon (XONE),https://www.metacritic.com/game/xbox-one/enter-the-gungeon
Epic Chef (XONE),https://www.metacritic.com/game/xbox-one/epic-chef
Epic Loon (XONE),https://www.metacritic.com/game/xbox-one/epic-loon
Epitasis (XONE),https://www.metacritic.com/game/xbox-one/epitasis
ERMO (XONE),https://www.metacritic.com/game/xbox-one/ermo
Escape 2088 (XONE),https://www.metacritic.com/game/xbox-one/escape-2088
Escape Academy (XONE),https://www.metacritic.com/game/xbox-one/escape-academy
