title,url
Ultimate Arcade Games (GBA),https://www.metacritic.com/game/game-boy-advance/ultimate-arcade-games
Ultimate Beach Soccer (GBA),https://www.metacritic.com/game/game-boy-advance/ultimate-beach-soccer
Ultimate Brain Games (GBA),https://www.metacritic.com/game/game-boy-advance/ultimate-brain-games
Ultimate Muscle: The Kinnikuman Legacy - The Path of the Superhero (GBA),https://www.metacritic.com/game/game-boy-advance/ultimate-muscle-the-kinnikuman-legacy---the-path-of-the-superhero
Ultimate Puzzle Games (GBA),https://www.metacritic.com/game/game-boy-advance/ultimate-puzzle-games
Ultimate Spider-Man (GBA),https://www.metacritic.com/game/game-boy-advance/ultimate-spider-man
Unfabulous (GBA),https://www.metacritic.com/game/game-boy-advance/unfabulous
Uno / Skip-Bo (GBA),https://www.metacritic.com/game/game-boy-advance/uno-skip-bo
Uno Free Fall (GBA),https://www.metacritic.com/game/game-boy-advance/uno-free-fall
Urban Yeti! (GBA),https://www.metacritic.com/game/game-boy-advance/urban-yeti!
