title,url
B Team - Episode 1: Dust & Steel (DS),https://www.metacritic.com/game/ds/b-team---episode-1-dust-steel
B Team - Episode 2: Ice & Venom (DS),https://www.metacritic.com/game/ds/b-team---episode-2-ice-venom
B-17: Fortress in the Sky (DS),https://www.metacritic.com/game/ds/b-17-fortress-in-the-sky
Baby Pals (DS),https://www.metacritic.com/game/ds/baby-pals
Babysitting Mania (DS),https://www.metacritic.com/game/ds/babysitting-mania
Back at the Barnyard: Slop Bucket Games (DS),https://www.metacritic.com/game/ds/back-at-the-barnyard-slop-bucket-games
Backyard Baseball '09 (DS),https://www.metacritic.com/game/ds/backyard-baseball-09
Backyard Baseball '10 (DS),https://www.metacritic.com/game/ds/backyard-baseball-10
Backyard Basketball (DS),https://www.metacritic.com/game/ds/backyard-basketball
Backyard Football (DS),https://www.metacritic.com/game/ds/backyard-football
Backyard Football 2009 (DS),https://www.metacritic.com/game/ds/backyard-football-2009
Backyard Hockey (DS),https://www.metacritic.com/game/ds/backyard-hockey
Backyard Sports: Rookie Rush (DS),https://www.metacritic.com/game/ds/backyard-sports-rookie-rush
Backyard Sports: Sandlot Sluggers (DS),https://www.metacritic.com/game/ds/backyard-sports-sandlot-sluggers
Bakugan Battle Brawlers (DS),https://www.metacritic.com/game/ds/bakugan-battle-brawlers
Bakugan Battle Brawlers: Battle Trainer (DS),https://www.metacritic.com/game/ds/bakugan-battle-brawlers-battle-trainer
Bakugan: Defenders of the Core (DS),https://www.metacritic.com/game/ds/bakugan-defenders-of-the-core
Bakugan: Rise of the Resistance (DS),https://www.metacritic.com/game/ds/bakugan-rise-of-the-resistance
Ball Fighter (DS),https://www.metacritic.com/game/ds/ball-fighter
Balloon Pop (DS),https://www.metacritic.com/game/ds/balloon-pop
Balls of Fury (DS),https://www.metacritic.com/game/ds/balls-of-fury
Band Hero (DS),https://www.metacritic.com/game/ds/band-hero
Bangai-O Spirits (DS),https://www.metacritic.com/game/ds/bangai-o-spirits
Barbie and the Three Musketeers (DS),https://www.metacritic.com/game/ds/barbie-and-the-three-musketeers
Barbie as The Island Princess (DS),https://www.metacritic.com/game/ds/barbie-as-the-island-princess
Barbie Dreamhouse Party (DS),https://www.metacritic.com/game/ds/barbie-dreamhouse-party
Barbie Fashion Show: Eye for Style (DS),https://www.metacritic.com/game/ds/barbie-fashion-show-eye-for-style
Barbie Horse Adventures: Riding Camp (DS),https://www.metacritic.com/game/ds/barbie-horse-adventures-riding-camp
Barbie in The 12 Dancing Princesses (DS),https://www.metacritic.com/game/ds/barbie-in-the-12-dancing-princesses
Barbie: Groom and Glam Pups (DS),https://www.metacritic.com/game/ds/barbie-groom-and-glam-pups
"Barbie: Jet, Set & Style! (DS)",https://www.metacritic.com/game/ds/barbie-jet-set-style!
Barnyard Blast: Swine of the Night (DS),https://www.metacritic.com/game/ds/barnyard-blast-swine-of-the-night
Batman: The Brave and the Bold - The Videogame (DS),https://www.metacritic.com/game/ds/batman-the-brave-and-the-bold---the-videogame
Battle of Giants: Dinosaurs (DS),https://www.metacritic.com/game/ds/battle-of-giants-dinosaurs
Battle of Giants: Dinosaurs - Fight for Survival (DS),https://www.metacritic.com/game/ds/battle-of-giants-dinosaurs---fight-for-survival
Battle of Giants: Dragons (DS),https://www.metacritic.com/game/ds/battle-of-giants-dragons
Battle of Giants: Dragons - Bronze Edition (DS),https://www.metacritic.com/game/ds/battle-of-giants-dragons---bronze-edition
Battle of Giants: Mutant Insects (DS),https://www.metacritic.com/game/ds/battle-of-giants-mutant-insects
Battle of Giants: Mutant Insects - Revenge (DS),https://www.metacritic.com/game/ds/battle-of-giants-mutant-insects---revenge
Battle of the Elements (DS),https://www.metacritic.com/game/ds/battle-of-the-elements
Battles of Prince of Persia (DS),https://www.metacritic.com/game/ds/battles-of-prince-of-persia
Battleship (DS),https://www.metacritic.com/game/ds/battleship
Beach Party Craze (DS),https://www.metacritic.com/game/ds/beach-party-craze
Beastly: Frantic Foto (DS),https://www.metacritic.com/game/ds/beastly-frantic-foto
Beat City (DS),https://www.metacritic.com/game/ds/beat-city
Beauty Academy (DS),https://www.metacritic.com/game/ds/beauty-academy
Bejeweled 3 (DS),https://www.metacritic.com/game/ds/bejeweled-3
Bejeweled Twist (DS),https://www.metacritic.com/game/ds/bejeweled-twist
Bejeweled Twist (DSiWare) (DS),https://www.metacritic.com/game/ds/bejeweled-twist-dsiware
Bella Sara (DS),https://www.metacritic.com/game/ds/bella-sara
Ben 10 Alien Force: Vilgax Attacks (DS),https://www.metacritic.com/game/ds/ben-10-alien-force-vilgax-attacks
Ben 10 Triple Pack (DS),https://www.metacritic.com/game/ds/ben-10-triple-pack
Ben 10 Ultimate Alien: Cosmic Destruction (DS),https://www.metacritic.com/game/ds/ben-10-ultimate-alien-cosmic-destruction
Ben 10: Alien Force (DS),https://www.metacritic.com/game/ds/ben-10-alien-force
Ben 10: Galactic Racing (DS),https://www.metacritic.com/game/ds/ben-10-galactic-racing
