title,url
Tekken 7 - DLC17: Vermilion Gates (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc17-vermilion-gates
Tekken 7 - DLC18: Lidia Sobieska (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc18-lidia-sobieska
Tekken 7 - DLC19: Island Paradise (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc19-island-paradise
Tekken 7 - DLC1: Ultimate TEKKEN BOWL & Additional Costumes (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc1-ultimate-tekken-bowl-additional-costumes
Tekken 7 - DLC2: Geese Howard Pack (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc2-geese-howard-pack
Tekken 7 - DLC3: Noctis Lucis Caelum Pack (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc3-noctis-lucis-caelum-pack
Tekken 7 - DLC4: Anna Williams (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc4-anna-williams
Tekken 7 - DLC5: Lei Wulong (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc5-lei-wulong
Tekken 7 - DLC6: Craig Marduk (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc6-craig-marduk
Tekken 7 - DLC7: Armor King (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc7-armor-king
Tekken 7 - DLC8: Julia Chang (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc8-julia-chang
Tekken 7 - DLC9: Negan (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---dlc9-negan
Tekken 7 - Eliza (XONE),https://www.metacritic.com/game/xbox-one/tekken-7---eliza
Tell Me Why (XONE),https://www.metacritic.com/game/xbox-one/tell-me-why
Tell Me Why: Chapter 1 (XONE),https://www.metacritic.com/game/xbox-one/tell-me-why-chapter-1
Tell Me Why: Chapter 2 (XONE),https://www.metacritic.com/game/xbox-one/tell-me-why-chapter-2
Tell Me Why: Chapter 3 (XONE),https://www.metacritic.com/game/xbox-one/tell-me-why-chapter-3
Telling Lies (XONE),https://www.metacritic.com/game/xbox-one/telling-lies
Tembo the Badass Elephant (XONE),https://www.metacritic.com/game/xbox-one/tembo-the-badass-elephant
Tempest 4000 (XONE),https://www.metacritic.com/game/xbox-one/tempest-4000
Temple Dash: Jungle Adventure (XONE),https://www.metacritic.com/game/xbox-one/temple-dash-jungle-adventure
Temple of Horror (XONE),https://www.metacritic.com/game/xbox-one/temple-of-horror
TEMPUS - Level Escape (XONE),https://www.metacritic.com/game/xbox-one/tempus---level-escape
"TEN - Ten Rooms, Ten Seconds (XONE)",https://www.metacritic.com/game/xbox-one/ten---ten-rooms-ten-seconds
Ten Dates (XONE),https://www.metacritic.com/game/xbox-one/ten-dates
Tengai (XONE),https://www.metacritic.com/game/xbox-one/tengai
Tennis in the Face (XONE),https://www.metacritic.com/game/xbox-one/tennis-in-the-face
Tennis Story (XONE),https://www.metacritic.com/game/xbox-one/tennis-story
Tennis World Tour (XONE),https://www.metacritic.com/game/xbox-one/tennis-world-tour
Tennis World Tour 2 (XONE),https://www.metacritic.com/game/xbox-one/tennis-world-tour-2
Tennis World Tour: Roland-Garros Edition (XONE),https://www.metacritic.com/game/xbox-one/tennis-world-tour-roland-garros-edition
TERA (XONE),https://www.metacritic.com/game/xbox-one/tera
Teratopia (XONE),https://www.metacritic.com/game/xbox-one/teratopia
Terminator: Resistance (XONE),https://www.metacritic.com/game/xbox-one/terminator-resistance
Terraria (XONE),https://www.metacritic.com/game/xbox-one/terraria
TerraTech (XONE),https://www.metacritic.com/game/xbox-one/terratech
Terror of Hemasaurus (XONE),https://www.metacritic.com/game/xbox-one/terror-of-hemasaurus
Tesla Force (XONE),https://www.metacritic.com/game/xbox-one/tesla-force
Tesla vs Lovecraft (XONE),https://www.metacritic.com/game/xbox-one/tesla-vs-lovecraft
Tesla vs Lovecraft: For Science! (XONE),https://www.metacritic.com/game/xbox-one/tesla-vs-lovecraft-for-science!
Teslagrad (XONE),https://www.metacritic.com/game/xbox-one/teslagrad
Teslapunk (XONE),https://www.metacritic.com/game/xbox-one/teslapunk
TETRA's Escape (XONE),https://www.metacritic.com/game/xbox-one/tetras-escape
Tetragon (XONE),https://www.metacritic.com/game/xbox-one/tetragon
Tetraminos (XONE),https://www.metacritic.com/game/xbox-one/tetraminos
Tetris Effect: Connected (XONE),https://www.metacritic.com/game/xbox-one/tetris-effect-connected
Tetris Ultimate (XONE),https://www.metacritic.com/game/xbox-one/tetris-ultimate
Tetrobot and Co. (XONE),https://www.metacritic.com/game/xbox-one/tetrobot-and-co
Tetsumo Party (XONE),https://www.metacritic.com/game/xbox-one/tetsumo-party
Texas Wildcatter Experience (XONE),https://www.metacritic.com/game/xbox-one/texas-wildcatter-experience
The Addams Family: Mansion Mayhem (XONE),https://www.metacritic.com/game/xbox-one/the-addams-family-mansion-mayhem
The Adventure Pals (XONE),https://www.metacritic.com/game/xbox-one/the-adventure-pals
The Adventures of 00 Dilly (XONE),https://www.metacritic.com/game/xbox-one/the-adventures-of-00-dilly
The Adventures of Bertram Fiddle: Episode 1 - A Dreadly Business (XONE),https://www.metacritic.com/game/xbox-one/the-adventures-of-bertram-fiddle-episode-1---a-dreadly-business
