title,url
Madagascar (GC),https://www.metacritic.com/game/gamecube/madagascar
Madden NFL 06 (GC),https://www.metacritic.com/game/gamecube/madden-nfl-06
Madden NFL 07 (GC),https://www.metacritic.com/game/gamecube/madden-nfl-07
Madden NFL 08 (GC),https://www.metacritic.com/game/gamecube/madden-nfl-08
Madden NFL 2002 (GC),https://www.metacritic.com/game/gamecube/madden-nfl-2002
Madden NFL 2003 (GC),https://www.metacritic.com/game/gamecube/madden-nfl-2003
Madden NFL 2004 (GC),https://www.metacritic.com/game/gamecube/madden-nfl-2004
Madden NFL 2005 (GC),https://www.metacritic.com/game/gamecube/madden-nfl-2005
Major League Baseball 2K6 (GC),https://www.metacritic.com/game/gamecube/major-league-baseball-2k6
Mario Golf: Toadstool Tour (GC),https://www.metacritic.com/game/gamecube/mario-golf-toadstool-tour
Mario Kart: Double Dash!! (GC),https://www.metacritic.com/game/gamecube/mario-kart-double-dash!!
Mario Party 4 (GC),https://www.metacritic.com/game/gamecube/mario-party-4
Mario Party 5 (GC),https://www.metacritic.com/game/gamecube/mario-party-5
Mario Party 6 (GC),https://www.metacritic.com/game/gamecube/mario-party-6
Mario Party 7 (GC),https://www.metacritic.com/game/gamecube/mario-party-7
Mario Power Tennis (GC),https://www.metacritic.com/game/gamecube/mario-power-tennis
Mario Superstar Baseball (GC),https://www.metacritic.com/game/gamecube/mario-superstar-baseball
Mark Davis Pro Bass Challenge (GC),https://www.metacritic.com/game/gamecube/mark-davis-pro-bass-challenge
Marvel Nemesis: Rise of the Imperfects (GC),https://www.metacritic.com/game/gamecube/marvel-nemesis-rise-of-the-imperfects
Mary-Kate and Ashley: Sweet 16 - Licensed to Drive (GC),https://www.metacritic.com/game/gamecube/mary-kate-and-ashley-sweet-16---licensed-to-drive
Mat Hoffman's Pro BMX 2 (GC),https://www.metacritic.com/game/gamecube/mat-hoffmans-pro-bmx-2
MC Groovz Dance Craze (GC),https://www.metacritic.com/game/gamecube/mc-groovz-dance-craze
Medabots: Infinity (GC),https://www.metacritic.com/game/gamecube/medabots-infinity
Medal of Honor Frontline (GC),https://www.metacritic.com/game/gamecube/medal-of-honor-frontline
Medal of Honor: European Assault (GC),https://www.metacritic.com/game/gamecube/medal-of-honor-european-assault
Medal of Honor: Rising Sun (GC),https://www.metacritic.com/game/gamecube/medal-of-honor-rising-sun
Mega Man Anniversary Collection (GC),https://www.metacritic.com/game/gamecube/mega-man-anniversary-collection
Mega Man Network Transmission (GC),https://www.metacritic.com/game/gamecube/mega-man-network-transmission
Mega Man X Collection (GC),https://www.metacritic.com/game/gamecube/mega-man-x-collection
Mega Man X: Command Mission (GC),https://www.metacritic.com/game/gamecube/mega-man-x-command-mission
Men in Black II: Alien Escape (GC),https://www.metacritic.com/game/gamecube/men-in-black-ii-alien-escape
Metal Arms: Glitch in the System (GC),https://www.metacritic.com/game/gamecube/metal-arms-glitch-in-the-system
Metal Gear Solid: The Twin Snakes (GC),https://www.metacritic.com/game/gamecube/metal-gear-solid-the-twin-snakes
Metroid Prime (GC),https://www.metacritic.com/game/gamecube/metroid-prime
Metroid Prime 2: Echoes (GC),https://www.metacritic.com/game/gamecube/metroid-prime-2-echoes
Midway Arcade Treasures (GC),https://www.metacritic.com/game/gamecube/midway-arcade-treasures
Midway Arcade Treasures 2 (GC),https://www.metacritic.com/game/gamecube/midway-arcade-treasures-2
Midway Arcade Treasures 3 (GC),https://www.metacritic.com/game/gamecube/midway-arcade-treasures-3
Minority Report: Everybody Runs (GC),https://www.metacritic.com/game/gamecube/minority-report-everybody-runs
Mission: Impossible: Operation Surma (GC),https://www.metacritic.com/game/gamecube/mission-impossible-operation-surma
MLB Slugfest 20-03 (GC),https://www.metacritic.com/game/gamecube/mlb-slugfest-20-03
MLB Slugfest 20-04 (GC),https://www.metacritic.com/game/gamecube/mlb-slugfest-20-04
Monopoly Party! (GC),https://www.metacritic.com/game/gamecube/monopoly-party!
Monster 4x4: Masters of Metal (GC),https://www.metacritic.com/game/gamecube/monster-4x4-masters-of-metal
Monster House (GC),https://www.metacritic.com/game/gamecube/monster-house
"Monsters, Inc. Scream Arena (GC)",https://www.metacritic.com/game/gamecube/monsters-inc-scream-arena
Mortal Kombat: Deadly Alliance (GC),https://www.metacritic.com/game/gamecube/mortal-kombat-deadly-alliance
Mortal Kombat: Deception (GC),https://www.metacritic.com/game/gamecube/mortal-kombat-deception
Muppets Party Cruise (GC),https://www.metacritic.com/game/gamecube/muppets-party-cruise
MVP Baseball 2004 (GC),https://www.metacritic.com/game/gamecube/mvp-baseball-2004
MVP Baseball 2005 (GC),https://www.metacritic.com/game/gamecube/mvp-baseball-2005
MX Superfly (GC),https://www.metacritic.com/game/gamecube/mx-superfly
Mystic Heroes (GC),https://www.metacritic.com/game/gamecube/mystic-heroes
