title,url
Ocean Runner (3DS),https://www.metacritic.com/game/3ds/ocean-runner
Of Mice and Sand (3DS),https://www.metacritic.com/game/3ds/of-mice-and-sand
Ohno Odyssey (3DS),https://www.metacritic.com/game/3ds/ohno-odyssey
OlliOlli (3DS),https://www.metacritic.com/game/3ds/olliolli
One Piece: Romance Dawn (3DS),https://www.metacritic.com/game/3ds/one-piece-romance-dawn
One Piece: Unlimited Cruise SP (3DS),https://www.metacritic.com/game/3ds/one-piece-unlimited-cruise-sp
One Piece: Unlimited Cruise SP 2 (3DS),https://www.metacritic.com/game/3ds/one-piece-unlimited-cruise-sp-2
One Piece: Unlimited World Red (3DS),https://www.metacritic.com/game/3ds/one-piece-unlimited-world-red
Operation COBRA (3DS),https://www.metacritic.com/game/3ds/operation-cobra
Order Up!! (3DS),https://www.metacritic.com/game/3ds/order-up!!
Oregon Trail (3DS),https://www.metacritic.com/game/3ds/oregon-trail
Outback Pet Rescue 3D (3DS),https://www.metacritic.com/game/3ds/outback-pet-rescue-3d
Outdoors Unleashed: Africa 3D (3DS),https://www.metacritic.com/game/3ds/outdoors-unleashed-africa-3d
Outdoors Unleashed: Alaska 3D (3DS),https://www.metacritic.com/game/3ds/outdoors-unleashed-alaska-3d
