title,url
KAO the Kangaroo (GBA),https://www.metacritic.com/game/game-boy-advance/kao-the-kangaroo
Karnaaj Rally (GBA),https://www.metacritic.com/game/game-boy-advance/karnaaj-rally
Kelly Slater's Pro Surfer (GBA),https://www.metacritic.com/game/game-boy-advance/kelly-slaters-pro-surfer
kill.switch (GBA),https://www.metacritic.com/game/game-boy-advance/killswitch
Killer 3D Pool (GBA),https://www.metacritic.com/game/game-boy-advance/killer-3d-pool
Kingdom Hearts: Chain of Memories (GBA),https://www.metacritic.com/game/game-boy-advance/kingdom-hearts-chain-of-memories
Kirby & the Amazing Mirror (GBA),https://www.metacritic.com/game/game-boy-advance/kirby-the-amazing-mirror
Kirby: Nightmare in Dream Land (GBA),https://www.metacritic.com/game/game-boy-advance/kirby-nightmare-in-dream-land
Klonoa 2: Dream Champ Tournament (GBA),https://www.metacritic.com/game/game-boy-advance/klonoa-2-dream-champ-tournament
Konami Collector's Series: Arcade Advanced (GBA),https://www.metacritic.com/game/game-boy-advance/konami-collectors-series-arcade-advanced
Konami Krazy Racers (GBA),https://www.metacritic.com/game/game-boy-advance/konami-krazy-racers
Kong: King of Atlantis (GBA),https://www.metacritic.com/game/game-boy-advance/kong-king-of-atlantis
Kong: The 8th Wonder of the World (GBA),https://www.metacritic.com/game/game-boy-advance/kong-the-8th-wonder-of-the-world
Kong: The Animated Series (GBA),https://www.metacritic.com/game/game-boy-advance/kong-the-animated-series
