title,url
Legend of Equip Pants (iOS),https://www.metacritic.com/game/ios/legend-of-equip-pants
Legend of Fat Ninja (iOS),https://www.metacritic.com/game/ios/legend-of-fat-ninja
Legend of Grimrock (iOS),https://www.metacritic.com/game/ios/legend-of-grimrock
Legend of Mana Remastered (iOS),https://www.metacritic.com/game/ios/legend-of-mana-remastered
Legend of Solgard (iOS),https://www.metacritic.com/game/ios/legend-of-solgard
Legend of Talisman Pro (iOS),https://www.metacritic.com/game/ios/legend-of-talisman-pro
Legend of the Skyfish (iOS),https://www.metacritic.com/game/ios/legend-of-the-skyfish
Legend of the Skyfish 2 (iOS),https://www.metacritic.com/game/ios/legend-of-the-skyfish-2
Legendary Heroes (iOS),https://www.metacritic.com/game/ios/legendary-heroes
Legendary Outlaw (iOS),https://www.metacritic.com/game/ios/legendary-outlaw
Legendary Warriors (iOS),https://www.metacritic.com/game/ios/legendary-warriors
Legendary Wars (iOS),https://www.metacritic.com/game/ios/legendary-wars
Legends of Callasia (iOS),https://www.metacritic.com/game/ios/legends-of-callasia
Legends of Heropolis (iOS),https://www.metacritic.com/game/ios/legends-of-heropolis
Legends of Kingdom Rush (iOS),https://www.metacritic.com/game/ios/legends-of-kingdom-rush
Legends of Loot (iOS),https://www.metacritic.com/game/ios/legends-of-loot
Legends of Runeterra (iOS),https://www.metacritic.com/game/ios/legends-of-runeterra
Legion of the Damned (iOS),https://www.metacritic.com/game/ios/legion-of-the-damned
Legions of Steel (iOS),https://www.metacritic.com/game/ios/legions-of-steel
LEGO Batman: Beyond Gotham (iOS),https://www.metacritic.com/game/ios/lego-batman-beyond-gotham
LEGO Batman: DC Super Heroes (iOS),https://www.metacritic.com/game/ios/lego-batman-dc-super-heroes
LEGO Brawls (iOS),https://www.metacritic.com/game/ios/lego-brawls
LEGO Builder's Journey (iOS),https://www.metacritic.com/game/ios/lego-builders-journey
LEGO DC Super Heroes Mighty Micros (iOS),https://www.metacritic.com/game/ios/lego-dc-super-heroes-mighty-micros
LEGO Harry Potter: Years 1-4 (iOS),https://www.metacritic.com/game/ios/lego-harry-potter-years-1-4
LEGO Harry Potter: Years 5-7 (iOS),https://www.metacritic.com/game/ios/lego-harry-potter-years-5-7
LEGO Hero Factory (iOS),https://www.metacritic.com/game/ios/lego-hero-factory
LEGO Jurassic World (iOS),https://www.metacritic.com/game/ios/lego-jurassic-world
LEGO Legacy: Heroes Unboxed (iOS),https://www.metacritic.com/game/ios/lego-legacy-heroes-unboxed
LEGO Legends of Chima: Speedorz (iOS),https://www.metacritic.com/game/ios/lego-legends-of-chima-speedorz
LEGO Marvel Super Heroes: Universe in Peril (iOS),https://www.metacritic.com/game/ios/lego-marvel-super-heroes-universe-in-peril
LEGO MINDSTORMS Fix the Factory (iOS),https://www.metacritic.com/game/ios/lego-mindstorms-fix-the-factory
LEGO Minifigures Online (iOS),https://www.metacritic.com/game/ios/lego-minifigures-online
LEGO Ninjago - The Final Battle (iOS),https://www.metacritic.com/game/ios/lego-ninjago---the-final-battle
LEGO Ninjago: Rise of the Snakes (iOS),https://www.metacritic.com/game/ios/lego-ninjago-rise-of-the-snakes
LEGO Ninjago: Shadow of Ronin (iOS),https://www.metacritic.com/game/ios/lego-ninjago-shadow-of-ronin
LEGO Pullback Racers (iOS),https://www.metacritic.com/game/ios/lego-pullback-racers
LEGO Star Wars Battles (iOS),https://www.metacritic.com/game/ios/lego-star-wars-battles
LEGO Star Wars Castaways (iOS),https://www.metacritic.com/game/ios/lego-star-wars-castaways
LEGO Star Wars The New Yoda Chronicles (iOS),https://www.metacritic.com/game/ios/lego-star-wars-the-new-yoda-chronicles
LEGO Star Wars: Microfighters (iOS),https://www.metacritic.com/game/ios/lego-star-wars-microfighters
LEGO Star Wars: The Complete Saga (iOS),https://www.metacritic.com/game/ios/lego-star-wars-the-complete-saga
LEGO Star Wars: The Force Awakens (iOS),https://www.metacritic.com/game/ios/lego-star-wars-the-force-awakens
LEGO Star Wars: The Yoda Chronicles (iOS),https://www.metacritic.com/game/ios/lego-star-wars-the-yoda-chronicles
LEGO The Lord of the Rings (iOS),https://www.metacritic.com/game/ios/lego-the-lord-of-the-rings
LEGO Tower (iOS),https://www.metacritic.com/game/ios/lego-tower
Leisure Suit Larry: Reloaded (iOS),https://www.metacritic.com/game/ios/leisure-suit-larry-reloaded
Leo's Fortune (iOS),https://www.metacritic.com/game/ios/leos-fortune
Leonardo's Cat (iOS),https://www.metacritic.com/game/ios/leonardos-cat
Lep's World 2 Plus (iOS),https://www.metacritic.com/game/ios/leps-world-2-plus
Let it Rainbow - An indie game with 7 levels of despair (iOS),https://www.metacritic.com/game/ios/let-it-rainbow---an-indie-game-with-7-levels-of-despair
Let Me Loose (iOS),https://www.metacritic.com/game/ios/let-me-loose
Let Me Out (2011) (iOS),https://www.metacritic.com/game/ios/let-me-out-2011
Let me out! (iOS),https://www.metacritic.com/game/ios/let-me-out!
Let Them Come (iOS),https://www.metacritic.com/game/ios/let-them-come
Let Us Prey: Surrender to Hell (iOS),https://www.metacritic.com/game/ios/let-us-prey-surrender-to-hell
Let's Eat Sweets (iOS),https://www.metacritic.com/game/ios/lets-eat-sweets
Let's Go Rocket - Ultimate Endless Space Adventure (iOS),https://www.metacritic.com/game/ios/lets-go-rocket---ultimate-endless-space-adventure
Let's Golf! 2 (iOS),https://www.metacritic.com/game/ios/lets-golf!-2
Let's Golf! 3 (iOS),https://www.metacritic.com/game/ios/lets-golf!-3
Let's Golf! HD (iOS),https://www.metacritic.com/game/ios/lets-golf!-hd
Let's Jump! (iOS),https://www.metacritic.com/game/ios/lets-jump!
Let's Sing! (iOS),https://www.metacritic.com/game/ios/lets-sing!
Let's Twist (iOS),https://www.metacritic.com/game/ios/lets-twist
Lethal Lance (iOS),https://www.metacritic.com/game/ios/lethal-lance
Lethargy (iOS),https://www.metacritic.com/game/ios/lethargy
Letris & Friends (iOS),https://www.metacritic.com/game/ios/letris-friends
Letris 2: Word puzzle game (iOS),https://www.metacritic.com/game/ios/letris-2-word-puzzle-game
Letris 3: Word puzzle game (iOS),https://www.metacritic.com/game/ios/letris-3-word-puzzle-game
Letter Attack (iOS),https://www.metacritic.com/game/ios/letter-attack
Letter by Letter (iOS),https://www.metacritic.com/game/ios/letter-by-letter
Letter Hero - Heroic Word Building (iOS),https://www.metacritic.com/game/ios/letter-hero---heroic-word-building
Letter Pix (iOS),https://www.metacritic.com/game/ios/letter-pix
Letter Rush (iOS),https://www.metacritic.com/game/ios/letter-rush
Letter Tale (iOS),https://www.metacritic.com/game/ios/letter-tale
Letterbox (iOS),https://www.metacritic.com/game/ios/letterbox
Lettercraft - A Word Game (iOS),https://www.metacritic.com/game/ios/lettercraft---a-word-game
Letterpress - Word Game (iOS),https://www.metacritic.com/game/ios/letterpress---word-game
Letters from Nowhere 2 HD (iOS),https://www.metacritic.com/game/ios/letters-from-nowhere-2-hd
Letters from Nowhere HD (iOS),https://www.metacritic.com/game/ios/letters-from-nowhere-hd
Letters From Nowhere: A Hidden Object Mystery (iOS),https://www.metacritic.com/game/ios/letters-from-nowhere-a-hidden-object-mystery
Letterverse (iOS),https://www.metacritic.com/game/ios/letterverse
LETZ: The story of Zed HD (iOS),https://www.metacritic.com/game/ios/letz-the-story-of-zed-hd
Levee en Masse HD (iOS),https://www.metacritic.com/game/ios/levee-en-masse-hd
LEVEL 22 (iOS),https://www.metacritic.com/game/ios/level-22
Level With Me (iOS),https://www.metacritic.com/game/ios/level-with-me
Levelhead (iOS),https://www.metacritic.com/game/ios/levelhead
Leviathan: Warships (iOS),https://www.metacritic.com/game/ios/leviathan-warships
Levitar 2 - Vector (iOS),https://www.metacritic.com/game/ios/levitar-2---vector
LEX (iOS),https://www.metacritic.com/game/ios/lex
Lexatron (iOS),https://www.metacritic.com/game/ios/lexatron
Liberation Maiden (iOS),https://www.metacritic.com/game/ios/liberation-maiden
Liberty Wings (iOS),https://www.metacritic.com/game/ios/liberty-wings
Lich Defense (iOS),https://www.metacritic.com/game/ios/lich-defense
Lichtspeer (iOS),https://www.metacritic.com/game/ios/lichtspeer
Lie Swatter (iOS),https://www.metacritic.com/game/ios/lie-swatter
Lies Of Astaroth (iOS),https://www.metacritic.com/game/ios/lies-of-astaroth
Life is Crime (iOS),https://www.metacritic.com/game/ios/life-is-crime
Life is Magic (iOS),https://www.metacritic.com/game/ios/life-is-magic
Life is Strange (iOS),https://www.metacritic.com/game/ios/life-is-strange
Life is Strange: Episode 1 - Chrysalis (iOS),https://www.metacritic.com/game/ios/life-is-strange-episode-1---chrysalis
Life is Strange: Episode 2 - Out of Time (iOS),https://www.metacritic.com/game/ios/life-is-strange-episode-2---out-of-time
Life is Strange: Episode 3 - Chaos Theory (iOS),https://www.metacritic.com/game/ios/life-is-strange-episode-3---chaos-theory
Life of George (iOS),https://www.metacritic.com/game/ios/life-of-george
Life Quest (iOS),https://www.metacritic.com/game/ios/life-quest
Life Quest HD (iOS),https://www.metacritic.com/game/ios/life-quest-hd
LifeAfter (iOS),https://www.metacritic.com/game/ios/lifeafter
Lifelike: Chapter One (iOS),https://www.metacritic.com/game/ios/lifelike-chapter-one
Lifeline 2 (iOS),https://www.metacritic.com/game/ios/lifeline-2
Lifeline... (iOS),https://www.metacritic.com/game/ios/lifeline
Lifeline: Beside You in Time (iOS),https://www.metacritic.com/game/ios/lifeline-beside-you-in-time
Lifeline: Crisis Line (iOS),https://www.metacritic.com/game/ios/lifeline-crisis-line
Lifeline: Flatline (iOS),https://www.metacritic.com/game/ios/lifeline-flatline
Lifeline: Silent Night (iOS),https://www.metacritic.com/game/ios/lifeline-silent-night
Lifeline: Whiteout (iOS),https://www.metacritic.com/game/ios/lifeline-whiteout
Lifestream: A Haunting Text Adventure (iOS),https://www.metacritic.com/game/ios/lifestream-a-haunting-text-adventure
Lifty! (iOS),https://www.metacritic.com/game/ios/lifty!
