title,url
.hack//G.U. vol. 1//Rebirth (PS2),https://www.metacritic.com/game/playstation-2/hackgu-vol-1rebirth
.hack//G.U. vol. 2//Reminisce (PS2),https://www.metacritic.com/game/playstation-2/hackgu-vol-2reminisce
.hack//G.U. vol. 3//Redemption (PS2),https://www.metacritic.com/game/playstation-2/hackgu-vol-3redemption
.hack//Infection Part 1 (PS2),https://www.metacritic.com/game/playstation-2/hackinfection-part-1
.hack//Mutation Part 2 (PS2),https://www.metacritic.com/game/playstation-2/hackmutation-part-2
.hack//Outbreak Part 3 (PS2),https://www.metacritic.com/game/playstation-2/hackoutbreak-part-3
.hack//Quarantine Part 4 (PS2),https://www.metacritic.com/game/playstation-2/hackquarantine-part-4
18 Wheeler: American Pro Trucker (PS2),https://www.metacritic.com/game/playstation-2/18-wheeler-american-pro-trucker
187 Ride or Die (PS2),https://www.metacritic.com/game/playstation-2/187-ride-or-die
2002 FIFA World Cup (PS2),https://www.metacritic.com/game/playstation-2/2002-fifa-world-cup
24: The Game (PS2),https://www.metacritic.com/game/playstation-2/24-the-game
25 to Life (PS2),https://www.metacritic.com/game/playstation-2/25-to-life
4x4 Evolution (PS2),https://www.metacritic.com/game/playstation-2/4x4-evolution
50 Cent: Bulletproof (PS2),https://www.metacritic.com/game/playstation-2/50-cent-bulletproof
7 Wonders of the Ancient World (PS2),https://www.metacritic.com/game/playstation-2/7-wonders-of-the-ancient-world
