title,url
Pac-Man (X360),https://www.metacritic.com/game/xbox-360/pac-man
Pac-Man and the Ghostly Adventures (X360),https://www.metacritic.com/game/xbox-360/pac-man-and-the-ghostly-adventures
Pac-Man and the Ghostly Adventures 2 (X360),https://www.metacritic.com/game/xbox-360/pac-man-and-the-ghostly-adventures-2
Pac-Man Championship Edition (X360),https://www.metacritic.com/game/xbox-360/pac-man-championship-edition
Pac-Man Championship Edition DX (X360),https://www.metacritic.com/game/xbox-360/pac-man-championship-edition-dx
Pac-Man Championship Edition DX + (X360),https://www.metacritic.com/game/xbox-360/pac-man-championship-edition-dx-+
Pac-Man Museum (X360),https://www.metacritic.com/game/xbox-360/pac-man-museum
Pacific Rim (X360),https://www.metacritic.com/game/xbox-360/pacific-rim
Painkiller: Hell & Damnation (X360),https://www.metacritic.com/game/xbox-360/painkiller-hell-damnation
Panzer Dragoon Orta (X360),https://www.metacritic.com/game/xbox-360/panzer-dragoon-orta
Panzer Elite Action: Fields of Glory (X360),https://www.metacritic.com/game/xbox-360/panzer-elite-action-fields-of-glory
Panzer General: Allied Assault (X360),https://www.metacritic.com/game/xbox-360/panzer-general-allied-assault
Paperboy (X360),https://www.metacritic.com/game/xbox-360/paperboy
Payday 2 (X360),https://www.metacritic.com/game/xbox-360/payday-2
Payday 2: Safecracker Edition (X360),https://www.metacritic.com/game/xbox-360/payday-2-safecracker-edition
Payday 2: The Big Bank Heist (X360),https://www.metacritic.com/game/xbox-360/payday-2-the-big-bank-heist
Peggle (X360),https://www.metacritic.com/game/xbox-360/peggle
Peggle 2 (X360),https://www.metacritic.com/game/xbox-360/peggle-2
Peggle Nights (X360),https://www.metacritic.com/game/xbox-360/peggle-nights
Penny Arcade Adventures: Episode One (X360),https://www.metacritic.com/game/xbox-360/penny-arcade-adventures-episode-one
Penny Arcade Adventures: Episode Two (X360),https://www.metacritic.com/game/xbox-360/penny-arcade-adventures-episode-two
Perfect Dark (X360),https://www.metacritic.com/game/xbox-360/perfect-dark
Perfect Dark Zero (X360),https://www.metacritic.com/game/xbox-360/perfect-dark-zero
Persona 4 Arena (X360),https://www.metacritic.com/game/xbox-360/persona-4-arena
Persona 4 Arena Ultimax (X360),https://www.metacritic.com/game/xbox-360/persona-4-arena-ultimax
Persona 4 Arena Ultimax - Additional Character 1: Tohru Adachi (X360),https://www.metacritic.com/game/xbox-360/persona-4-arena-ultimax---additional-character-1-tohru-adachi
Persona 4 Arena Ultimax - Additional Character 2: Marie (X360),https://www.metacritic.com/game/xbox-360/persona-4-arena-ultimax---additional-character-2-marie
Persona 4 Arena Ultimax - Additional Character 3: Margaret (X360),https://www.metacritic.com/game/xbox-360/persona-4-arena-ultimax---additional-character-3-margaret
Peter Jackson's King Kong: The Official Game of the Movie (X360),https://www.metacritic.com/game/xbox-360/peter-jacksons-king-kong-the-official-game-of-the-movie
Phantasy Star II (X360),https://www.metacritic.com/game/xbox-360/phantasy-star-ii
Phantasy Star Universe (X360),https://www.metacritic.com/game/xbox-360/phantasy-star-universe
Phantasy Star Universe: Ambition of the Illuminus (X360),https://www.metacritic.com/game/xbox-360/phantasy-star-universe-ambition-of-the-illuminus
Phantom Breaker: Battle Grounds (X360),https://www.metacritic.com/game/xbox-360/phantom-breaker-battle-grounds
Phantom Breaker: Battle Grounds - Frau Pack (X360),https://www.metacritic.com/game/xbox-360/phantom-breaker-battle-grounds---frau-pack
Phantom Breaker: Battle Grounds - Kurisu Pack (X360),https://www.metacritic.com/game/xbox-360/phantom-breaker-battle-grounds---kurisu-pack
Phantom Breaker: Extra (X360),https://www.metacritic.com/game/xbox-360/phantom-breaker-extra
Phineas and Ferb: Quest for Cool Stuff (X360),https://www.metacritic.com/game/xbox-360/phineas-and-ferb-quest-for-cool-stuff
Pictionary 2 (X360),https://www.metacritic.com/game/xbox-360/pictionary-2
Pictionary: Ultimate Edition (X360),https://www.metacritic.com/game/xbox-360/pictionary-ultimate-edition
Pid (X360),https://www.metacritic.com/game/xbox-360/pid
Pimp My Ride (X360),https://www.metacritic.com/game/xbox-360/pimp-my-ride
Pinball FX (X360),https://www.metacritic.com/game/xbox-360/pinball-fx
Pinball FX 2 (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2
Pinball FX 2: Aliens Vs. Pinball (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-aliens-vs-pinball
Pinball FX 2: Balls of Glory (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-balls-of-glory
Pinball FX 2: Epic Quest (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-epic-quest
Pinball FX 2: Guardians of the Galaxy (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-guardians-of-the-galaxy
Pinball FX 2: MARS (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-mars
Pinball FX 2: Marvel Pinball (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-marvel-pinball
Pinball FX 2: Marvel Pinball - Avengers Chronicles (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-marvel-pinball---avengers-chronicles
Pinball FX 2: Marvel Pinball - Captain America (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-marvel-pinball---captain-america
Pinball FX 2: Marvel Pinball - Civil War (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-marvel-pinball---civil-war
Pinball FX 2: Marvel Pinball - Doctor Strange (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-marvel-pinball---doctor-strange
Pinball FX 2: Marvel Pinball - Fantastic Four (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-marvel-pinball---fantastic-four
Pinball FX 2: Marvel Pinball - Vengeance and Virtue (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-marvel-pinball---vengeance-and-virtue
Pinball FX 2: Marvel's Avengers - Age of Ultron (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-marvels-avengers---age-of-ultron
Pinball FX 2: Ms. 'Splosion Man (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-ms-splosion-man
Pinball FX 2: Paranormal (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-paranormal
Pinball FX 2: Plants vs. Zombies (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-plants-vs-zombies
Pinball FX 2: Portal Pinball (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-portal-pinball
Pinball FX 2: Sorcerer's Lair (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-sorcerers-lair
Pinball FX 2: South Park: Super-Sweet Pinball (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-south-park-super-sweet-pinball
Pinball FX 2: Star Wars Pinball (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-star-wars-pinball
Pinball FX 2: Star Wars Pinball - Balance of the Force (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-star-wars-pinball---balance-of-the-force
Pinball FX 2: The Walking Dead (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-the-walking-dead
Pinball FX 2: Venom (X360),https://www.metacritic.com/game/xbox-360/pinball-fx-2-venom
