title,url
Anne's Doll Studio: Tokyo Collection (DS),https://www.metacritic.com/game/ds/annes-doll-studio-tokyo-collection
Anno 1701: Dawn of Discovery (DS),https://www.metacritic.com/game/ds/anno-1701-dawn-of-discovery
Anonymous Notes: Chapter 1 - From the Abyss (DS),https://www.metacritic.com/game/ds/anonymous-notes-chapter-1---from-the-abyss
Anonymous Notes: Chapter 2 - From the Abyss (DS),https://www.metacritic.com/game/ds/anonymous-notes-chapter-2---from-the-abyss
Anonymous Notes: Chapter 3 - From the Abyss (DS),https://www.metacritic.com/game/ds/anonymous-notes-chapter-3---from-the-abyss
Anonymous Notes: Chapter 4 - From the Abyss (DS),https://www.metacritic.com/game/ds/anonymous-notes-chapter-4---from-the-abyss
Ant Nation (DS),https://www.metacritic.com/game/ds/ant-nation
Ante Up: Texas Hold'em (DS),https://www.metacritic.com/game/ds/ante-up-texas-holdem
Antipole (DS),https://www.metacritic.com/game/ds/antipole
Apollo Justice: Ace Attorney (DS),https://www.metacritic.com/game/ds/apollo-justice-ace-attorney
Aquarium by DS (DS),https://www.metacritic.com/game/ds/aquarium-by-ds
Arcade Bowling (DS),https://www.metacritic.com/game/ds/arcade-bowling
Arcade Hoops Basketball (DS),https://www.metacritic.com/game/ds/arcade-hoops-basketball
Arctic Escape (DS),https://www.metacritic.com/game/ds/arctic-escape
Arctic Tale (DS),https://www.metacritic.com/game/ds/arctic-tale
Are You Smarter Than a 5th Grader: Make the Grade (DS),https://www.metacritic.com/game/ds/are-you-smarter-than-a-5th-grader-make-the-grade
Are You Smarter than a 5th Grader? (DS),https://www.metacritic.com/game/ds/are-you-smarter-than-a-5th-grader
Are You Smarter Than a 5th Grader? Back to School (DS),https://www.metacritic.com/game/ds/are-you-smarter-than-a-5th-grader-back-to-school
Are You Smarter than a 5th Grader? Game Time (DS),https://www.metacritic.com/game/ds/are-you-smarter-than-a-5th-grader-game-time
Arkanoid DS (DS),https://www.metacritic.com/game/ds/arkanoid-ds
Armada (DS),https://www.metacritic.com/game/ds/armada
Armageddon Operation Dragon (DS),https://www.metacritic.com/game/ds/armageddon-operation-dragon
Army Defender (DS),https://www.metacritic.com/game/ds/army-defender
Army Men: Soldiers of Misfortune (DS),https://www.metacritic.com/game/ds/army-men-soldiers-of-misfortune
Around the World in 80 Days (DS),https://www.metacritic.com/game/ds/around-the-world-in-80-days
Art Academy (DS),https://www.metacritic.com/game/ds/art-academy
Art Academy: First Semester (DS),https://www.metacritic.com/game/ds/art-academy-first-semester
Art Academy: Second Semester (DS),https://www.metacritic.com/game/ds/art-academy-second-semester
Art of Ink (DS),https://www.metacritic.com/game/ds/art-of-ink
Art Style: AQUIA (DS),https://www.metacritic.com/game/ds/art-style-aquia
Art Style: BASE 10 (DS),https://www.metacritic.com/game/ds/art-style-base-10
Art Style: BOXLIFE (DS),https://www.metacritic.com/game/ds/art-style-boxlife
Art Style: DIGIDRIVE (DS),https://www.metacritic.com/game/ds/art-style-digidrive
Art Style: PiCTOBiTS (DS),https://www.metacritic.com/game/ds/art-style-pictobits
Art Style: precipice (DS),https://www.metacritic.com/game/ds/art-style-precipice
Art Style: ZENGAGE (DS),https://www.metacritic.com/game/ds/art-style-zengage
Arthur and the Invisibles: The Game (DS),https://www.metacritic.com/game/ds/arthur-and-the-invisibles-the-game
Asphalt 4: Elite Racing (DS),https://www.metacritic.com/game/ds/asphalt-4-elite-racing
Asphalt: Urban GT (DS),https://www.metacritic.com/game/ds/asphalt-urban-gt
Asphalt: Urban GT 2 (DS),https://www.metacritic.com/game/ds/asphalt-urban-gt-2
