title,url
Taiko Drum Master (PS2),https://www.metacritic.com/game/playstation-2/taiko-drum-master
Taito Legends (PS2),https://www.metacritic.com/game/playstation-2/taito-legends
Taito Legends 2 (PS2),https://www.metacritic.com/game/playstation-2/taito-legends-2
Tak 2: The Staff of Dreams (PS2),https://www.metacritic.com/game/playstation-2/tak-2-the-staff-of-dreams
Tak and the Guardians of Gross (PS2),https://www.metacritic.com/game/playstation-2/tak-and-the-guardians-of-gross
Tak and the Power of Juju (PS2),https://www.metacritic.com/game/playstation-2/tak-and-the-power-of-juju
Tak: The Great Juju Challenge (PS2),https://www.metacritic.com/game/playstation-2/tak-the-great-juju-challenge
Tales of Legendia (PS2),https://www.metacritic.com/game/playstation-2/tales-of-legendia
Tales of the Abyss (PS2),https://www.metacritic.com/game/playstation-2/tales-of-the-abyss
Taz Wanted (PS2),https://www.metacritic.com/game/playstation-2/taz-wanted
Technic Beat (PS2),https://www.metacritic.com/game/playstation-2/technic-beat
Teen Titans (PS2),https://www.metacritic.com/game/playstation-2/teen-titans
Teenage Mutant Ninja Turtles (PS2),https://www.metacritic.com/game/playstation-2/teenage-mutant-ninja-turtles
Teenage Mutant Ninja Turtles 2: Battle Nexus (PS2),https://www.metacritic.com/game/playstation-2/teenage-mutant-ninja-turtles-2-battle-nexus
Teenage Mutant Ninja Turtles 3: Mutant Nightmare (PS2),https://www.metacritic.com/game/playstation-2/teenage-mutant-ninja-turtles-3-mutant-nightmare
Teenage Mutant Ninja Turtles: Smash-Up (PS2),https://www.metacritic.com/game/playstation-2/teenage-mutant-ninja-turtles-smash-up
Tekken 4 (PS2),https://www.metacritic.com/game/playstation-2/tekken-4
Tekken 5 (PS2),https://www.metacritic.com/game/playstation-2/tekken-5
Tekken Tag Tournament (PS2),https://www.metacritic.com/game/playstation-2/tekken-tag-tournament
Tenchu: Fatal Shadows (PS2),https://www.metacritic.com/game/playstation-2/tenchu-fatal-shadows
Tenchu: Wrath of Heaven (PS2),https://www.metacritic.com/game/playstation-2/tenchu-wrath-of-heaven
Terminator 3: Rise of the Machines (PS2),https://www.metacritic.com/game/playstation-2/terminator-3-rise-of-the-machines
Terminator 3: The Redemption (PS2),https://www.metacritic.com/game/playstation-2/terminator-3-the-redemption
Test Drive (PS2),https://www.metacritic.com/game/playstation-2/test-drive
Test Drive Off-Road Wide Open (PS2),https://www.metacritic.com/game/playstation-2/test-drive-off-road-wide-open
Test Drive Unlimited (PS2),https://www.metacritic.com/game/playstation-2/test-drive-unlimited
Test Drive: Eve of Destruction (PS2),https://www.metacritic.com/game/playstation-2/test-drive-eve-of-destruction
Tetris Worlds (PS2),https://www.metacritic.com/game/playstation-2/tetris-worlds
Th3 Plan (PS2),https://www.metacritic.com/game/playstation-2/th3-plan
The Adventures of Cookie & Cream (PS2),https://www.metacritic.com/game/playstation-2/the-adventures-of-cookie-cream
The Adventures of Darwin (PS2),https://www.metacritic.com/game/playstation-2/the-adventures-of-darwin
The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies (PS2),https://www.metacritic.com/game/playstation-2/the-adventures-of-jimmy-neutron-boy-genius-attack-of-the-twonkies
The Ant Bully (PS2),https://www.metacritic.com/game/playstation-2/the-ant-bully
The Bard's Tale (PS2),https://www.metacritic.com/game/playstation-2/the-bards-tale
The Bible Game (PS2),https://www.metacritic.com/game/playstation-2/the-bible-game
The Bigs (PS2),https://www.metacritic.com/game/playstation-2/the-bigs
The Bigs 2 (PS2),https://www.metacritic.com/game/playstation-2/the-bigs-2
The Bouncer (PS2),https://www.metacritic.com/game/playstation-2/the-bouncer
The Chronicles of Narnia: Prince Caspian (PS2),https://www.metacritic.com/game/playstation-2/the-chronicles-of-narnia-prince-caspian
"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (PS2)",https://www.metacritic.com/game/playstation-2/the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe
The Da Vinci Code (PS2),https://www.metacritic.com/game/playstation-2/the-da-vinci-code
The Document of Metal Gear Solid 2 (PS2),https://www.metacritic.com/game/playstation-2/the-document-of-metal-gear-solid-2
The Dog Island (PS2),https://www.metacritic.com/game/playstation-2/the-dog-island
The Dukes of Hazzard: Return of the General Lee (PS2),https://www.metacritic.com/game/playstation-2/the-dukes-of-hazzard-return-of-the-general-lee
The Fairly OddParents! Breakin' Da Rules (PS2),https://www.metacritic.com/game/playstation-2/the-fairly-oddparents!-breakin-da-rules
The Fairly OddParents! Shadow Showdown (PS2),https://www.metacritic.com/game/playstation-2/the-fairly-oddparents!-shadow-showdown
The Fast and the Furious (PS2),https://www.metacritic.com/game/playstation-2/the-fast-and-the-furious
The Getaway (PS2),https://www.metacritic.com/game/playstation-2/the-getaway
The Getaway: Black Monday (PS2),https://www.metacritic.com/game/playstation-2/the-getaway-black-monday
The Godfather (PS2),https://www.metacritic.com/game/playstation-2/the-godfather
The Golden Compass (PS2),https://www.metacritic.com/game/playstation-2/the-golden-compass
The Great Escape (PS2),https://www.metacritic.com/game/playstation-2/the-great-escape
The Grim Adventures of Billy & Mandy (PS2),https://www.metacritic.com/game/playstation-2/the-grim-adventures-of-billy-mandy
The Guy Game (PS2),https://www.metacritic.com/game/playstation-2/the-guy-game
The Haunted Mansion (PS2),https://www.metacritic.com/game/playstation-2/the-haunted-mansion
The History Channel: Battle for the Pacific (PS2),https://www.metacritic.com/game/playstation-2/the-history-channel-battle-for-the-pacific
The History Channel: Civil War - A Nation Divided (PS2),https://www.metacritic.com/game/playstation-2/the-history-channel-civil-war---a-nation-divided
The History Channel: Civil War - Secret Missions (PS2),https://www.metacritic.com/game/playstation-2/the-history-channel-civil-war---secret-missions
The Hobbit (PS2),https://www.metacritic.com/game/playstation-2/the-hobbit
The Hustle: Detroit Streets (PS2),https://www.metacritic.com/game/playstation-2/the-hustle-detroit-streets
The Incredible Hulk (PS2),https://www.metacritic.com/game/playstation-2/the-incredible-hulk
The Incredible Hulk: Ultimate Destruction (PS2),https://www.metacritic.com/game/playstation-2/the-incredible-hulk-ultimate-destruction
The Incredibles (PS2),https://www.metacritic.com/game/playstation-2/the-incredibles
The Incredibles: Rise of the Underminer (PS2),https://www.metacritic.com/game/playstation-2/the-incredibles-rise-of-the-underminer
The Italian Job (PS2),https://www.metacritic.com/game/playstation-2/the-italian-job
The King of Fighters '98 Ultimate Match (PS2),https://www.metacritic.com/game/playstation-2/the-king-of-fighters-98-ultimate-match
The King of Fighters 02/03 (PS2),https://www.metacritic.com/game/playstation-2/the-king-of-fighters-0203
The King of Fighters 2000/2001 (PS2),https://www.metacritic.com/game/playstation-2/the-king-of-fighters-20002001
The King of Fighters 2006 (PS2),https://www.metacritic.com/game/playstation-2/the-king-of-fighters-2006
The King of Fighters Collection: The Orochi Saga (PS2),https://www.metacritic.com/game/playstation-2/the-king-of-fighters-collection-the-orochi-saga
The King of Fighters XI (PS2),https://www.metacritic.com/game/playstation-2/the-king-of-fighters-xi
The King of Route 66 (PS2),https://www.metacritic.com/game/playstation-2/the-king-of-route-66
The Legend of Alon D'ar (PS2),https://www.metacritic.com/game/playstation-2/the-legend-of-alon-dar
The Legend of Spyro: A New Beginning (PS2),https://www.metacritic.com/game/playstation-2/the-legend-of-spyro-a-new-beginning
The Legend of Spyro: Dawn of the Dragon (PS2),https://www.metacritic.com/game/playstation-2/the-legend-of-spyro-dawn-of-the-dragon
The Legend of Spyro: The Eternal Night (PS2),https://www.metacritic.com/game/playstation-2/the-legend-of-spyro-the-eternal-night
The Lord of the Rings: Aragorn's Quest (PS2),https://www.metacritic.com/game/playstation-2/the-lord-of-the-rings-aragorns-quest
The Lord of the Rings: The Fellowship of the Ring (PS2),https://www.metacritic.com/game/playstation-2/the-lord-of-the-rings-the-fellowship-of-the-ring
The Lord of the Rings: The Return of the King (PS2),https://www.metacritic.com/game/playstation-2/the-lord-of-the-rings-the-return-of-the-king
The Lord of the Rings: The Third Age (PS2),https://www.metacritic.com/game/playstation-2/the-lord-of-the-rings-the-third-age
The Lord of the Rings: The Two Towers (PS2),https://www.metacritic.com/game/playstation-2/the-lord-of-the-rings-the-two-towers
The Mark of Kri (PS2),https://www.metacritic.com/game/playstation-2/the-mark-of-kri
The Matrix: Path of Neo (PS2),https://www.metacritic.com/game/playstation-2/the-matrix-path-of-neo
The Mummy Returns (PS2),https://www.metacritic.com/game/playstation-2/the-mummy-returns
The Mummy: Tomb of the Dragon Emperor (PS2),https://www.metacritic.com/game/playstation-2/the-mummy-tomb-of-the-dragon-emperor
The Nightmare of Druaga (PS2),https://www.metacritic.com/game/playstation-2/the-nightmare-of-druaga
The Operative: No One Lives Forever (PS2),https://www.metacritic.com/game/playstation-2/the-operative-no-one-lives-forever
The Polar Express (PS2),https://www.metacritic.com/game/playstation-2/the-polar-express
The Powerpuff Girls: Relish Rampage (PS2),https://www.metacritic.com/game/playstation-2/the-powerpuff-girls-relish-rampage
The Punisher (PS2),https://www.metacritic.com/game/playstation-2/the-punisher
The Red Star (PS2),https://www.metacritic.com/game/playstation-2/the-red-star
The Scorpion King: Rise of the Akkadian (PS2),https://www.metacritic.com/game/playstation-2/the-scorpion-king-rise-of-the-akkadian
The Secret Saturdays: Beasts of the 5th Sun (PS2),https://www.metacritic.com/game/playstation-2/the-secret-saturdays-beasts-of-the-5th-sun
The Shield: The Game (PS2),https://www.metacritic.com/game/playstation-2/the-shield-the-game
The Simpsons Game (PS2),https://www.metacritic.com/game/playstation-2/the-simpsons-game
The Simpsons Road Rage (PS2),https://www.metacritic.com/game/playstation-2/the-simpsons-road-rage
The Simpsons Skateboarding (PS2),https://www.metacritic.com/game/playstation-2/the-simpsons-skateboarding
The Simpsons: Hit & Run (PS2),https://www.metacritic.com/game/playstation-2/the-simpsons-hit-run
The Sims (PS2),https://www.metacritic.com/game/playstation-2/the-sims
The Sims 2 (PS2),https://www.metacritic.com/game/playstation-2/the-sims-2
The Sims 2: Castaway (PS2),https://www.metacritic.com/game/playstation-2/the-sims-2-castaway
The Sims 2: Pets (PS2),https://www.metacritic.com/game/playstation-2/the-sims-2-pets
The Sims Bustin' Out (PS2),https://www.metacritic.com/game/playstation-2/the-sims-bustin-out
The Sopranos: Road to Respect (PS2),https://www.metacritic.com/game/playstation-2/the-sopranos-road-to-respect
The Spiderwick Chronicles (PS2),https://www.metacritic.com/game/playstation-2/the-spiderwick-chronicles
The SpongeBob SquarePants Movie (PS2),https://www.metacritic.com/game/playstation-2/the-spongebob-squarepants-movie
The Suffering (PS2),https://www.metacritic.com/game/playstation-2/the-suffering
The Suffering: Ties That Bind (PS2),https://www.metacritic.com/game/playstation-2/the-suffering-ties-that-bind
The Tale of Despereaux (PS2),https://www.metacritic.com/game/playstation-2/the-tale-of-despereaux
The Terminator: Dawn of Fate (PS2),https://www.metacritic.com/game/playstation-2/the-terminator-dawn-of-fate
The Thing (PS2),https://www.metacritic.com/game/playstation-2/the-thing
The Urbz: Sims in the City (PS2),https://www.metacritic.com/game/playstation-2/the-urbz-sims-in-the-city
The Warriors (PS2),https://www.metacritic.com/game/playstation-2/the-warriors
The X-Files: Resist or Serve (PS2),https://www.metacritic.com/game/playstation-2/the-x-files-resist-or-serve
Theme Park Roller Coaster (PS2),https://www.metacritic.com/game/playstation-2/theme-park-roller-coaster
