title,url
San Francisco Rush 2049 (N64),https://www.metacritic.com/game/nintendo-64/san-francisco-rush-2049
Scooby-Doo! Classic Creep Capers (N64),https://www.metacritic.com/game/nintendo-64/scooby-doo!-classic-creep-capers
Space Station Silicon Valley (N64),https://www.metacritic.com/game/nintendo-64/space-station-silicon-valley
Spider-Man (N64),https://www.metacritic.com/game/nintendo-64/spider-man
Star Fox 64 (N64),https://www.metacritic.com/game/nintendo-64/star-fox-64
Star Wars: Episode I Battle for Naboo (N64),https://www.metacritic.com/game/nintendo-64/star-wars-episode-i-battle-for-naboo
Star Wars: Rogue Squadron (N64),https://www.metacritic.com/game/nintendo-64/star-wars-rogue-squadron
Starcraft 64 (N64),https://www.metacritic.com/game/nintendo-64/starcraft-64
Super Mario 64 (N64),https://www.metacritic.com/game/nintendo-64/super-mario-64
Super Smash Bros. (N64),https://www.metacritic.com/game/nintendo-64/super-smash-bros
