title,url
Dance Dance Revolution (PS),https://www.metacritic.com/game/playstation/dance-dance-revolution
Dance Dance Revolution Disney Mix (PS),https://www.metacritic.com/game/playstation/dance-dance-revolution-disney-mix
Dance Dance Revolution Konamix (PS),https://www.metacritic.com/game/playstation/dance-dance-revolution-konamix
Danger Girl (PS),https://www.metacritic.com/game/playstation/danger-girl
Darkstone (PS),https://www.metacritic.com/game/playstation/darkstone
Dave Mirra Freestyle BMX (PS),https://www.metacritic.com/game/playstation/dave-mirra-freestyle-bmx
Dave Mirra Freestyle BMX: Maximum Remix (PS),https://www.metacritic.com/game/playstation/dave-mirra-freestyle-bmx-maximum-remix
Dead or Alive (PS),https://www.metacritic.com/game/playstation/dead-or-alive
Delta Force: Urban Warfare (PS),https://www.metacritic.com/game/playstation/delta-force-urban-warfare
Destruction Derby Raw (PS),https://www.metacritic.com/game/playstation/destruction-derby-raw
Digimon Digital Card Battle (PS),https://www.metacritic.com/game/playstation/digimon-digital-card-battle
Digimon Rumble Arena (PS),https://www.metacritic.com/game/playstation/digimon-rumble-arena
Digimon World 2 (PS),https://www.metacritic.com/game/playstation/digimon-world-2
Digimon World 3 (PS),https://www.metacritic.com/game/playstation/digimon-world-3
Dino Crisis 2 (PS),https://www.metacritic.com/game/playstation/dino-crisis-2
Disney's 102 Dalmatians: Puppies to the Rescue (PS),https://www.metacritic.com/game/playstation/disneys-102-dalmatians-puppies-to-the-rescue
Disney's Aladdin in Nasira's Revenge (PS),https://www.metacritic.com/game/playstation/disneys-aladdin-in-nasiras-revenge
Disney's Atlantis: The Lost Empire (PS),https://www.metacritic.com/game/playstation/disneys-atlantis-the-lost-empire
Disney's Dinosaur (PS),https://www.metacritic.com/game/playstation/disneys-dinosaur
Disney's Donald Duck: Goin' Quackers (PS),https://www.metacritic.com/game/playstation/disneys-donald-duck-goin-quackers
Disney's Lilo & Stitch (PS),https://www.metacritic.com/game/playstation/disneys-lilo-stitch
Disney's The Emperor's New Groove (PS),https://www.metacritic.com/game/playstation/disneys-the-emperors-new-groove
Disney's The Lion King: Simba's Mighty Adventure (PS),https://www.metacritic.com/game/playstation/disneys-the-lion-king-simbas-mighty-adventure
Disney's Treasure Planet (PS),https://www.metacritic.com/game/playstation/disneys-treasure-planet
Dragon Ball Z: Ultimate Battle 22 (PS),https://www.metacritic.com/game/playstation/dragon-ball-z-ultimate-battle-22
Dragon Valor (PS),https://www.metacritic.com/game/playstation/dragon-valor
Dragon Warrior VII (PS),https://www.metacritic.com/game/playstation/dragon-warrior-vii
Driver (PS),https://www.metacritic.com/game/playstation/driver
Driver 2 (PS),https://www.metacritic.com/game/playstation/driver-2
Ducati World Racing Challenge (PS),https://www.metacritic.com/game/playstation/ducati-world-racing-challenge
Duke Nukem: Land of the Babes (PS),https://www.metacritic.com/game/playstation/duke-nukem-land-of-the-babes
