title,url
C.A.R.L. (Switch),https://www.metacritic.com/game/switch/carl
C14 Dating (Switch),https://www.metacritic.com/game/switch/c14-dating
Cabela's The Hunt and Bass Pro Shops The Strike Combo Pack (Switch),https://www.metacritic.com/game/switch/cabelas-the-hunt-and-bass-pro-shops-the-strike-combo-pack
Cabela's The Hunt: Championship Edition (Switch),https://www.metacritic.com/game/switch/cabelas-the-hunt-championship-edition
Cabela's The Hunt: Tournament Edition (Switch),https://www.metacritic.com/game/switch/cabelas-the-hunt-tournament-edition
Cabin Fever (Switch),https://www.metacritic.com/game/switch/cabin-fever
Cadence of Hyrule: Crypt of the NecroDancer Featuring The Legend of Zelda (Switch),https://www.metacritic.com/game/switch/cadence-of-hyrule-crypt-of-the-necrodancer-featuring-the-legend-of-zelda
Cadence of Hyrule: Crypt of the NecroDancer Featuring The Legend of Zelda - Complete Edition (Switch),https://www.metacritic.com/game/switch/cadence-of-hyrule-crypt-of-the-necrodancer-featuring-the-legend-of-zelda---complete-edition
Cadence of Hyrule: Crypt of the NecroDancer Featuring The Legend of Zelda - DLC 1 Character Pack (Switch),https://www.metacritic.com/game/switch/cadence-of-hyrule-crypt-of-the-necrodancer-featuring-the-legend-of-zelda---dlc-1-character-pack
Cadence of Hyrule: Crypt of the NecroDancer Featuring The Legend of Zelda - DLC 2 Melody Pack (Switch),https://www.metacritic.com/game/switch/cadence-of-hyrule-crypt-of-the-necrodancer-featuring-the-legend-of-zelda---dlc-2-melody-pack
Cadence of Hyrule: Crypt of the NecroDancer Featuring The Legend of Zelda - DLC 3 Story Pack: Symphony of the Mask (Switch),https://www.metacritic.com/game/switch/cadence-of-hyrule-crypt-of-the-necrodancer-featuring-the-legend-of-zelda---dlc-3-story-pack-symphony-of-the-mask
CAESAR EMPIRE WAR (Switch),https://www.metacritic.com/game/switch/caesar-empire-war
Cafe Enchante (Switch),https://www.metacritic.com/game/switch/cafe-enchante
Cafeteria Nipponica (Switch),https://www.metacritic.com/game/switch/cafeteria-nipponica
Caffeine: Victoria's Legacy (Switch),https://www.metacritic.com/game/switch/caffeine-victorias-legacy
Caged Garden Cock Robin (Switch),https://www.metacritic.com/game/switch/caged-garden-cock-robin
Cake Bash (Switch),https://www.metacritic.com/game/switch/cake-bash
Cake Invaders (Switch),https://www.metacritic.com/game/switch/cake-invaders
Cake Laboratory (Switch),https://www.metacritic.com/game/switch/cake-laboratory
Caladrius Blaze (Switch),https://www.metacritic.com/game/switch/caladrius-blaze
Calculation Castle: Greco's Ghostly Challenge Addition (Switch),https://www.metacritic.com/game/switch/calculation-castle-grecos-ghostly-challenge-addition
Calculation Castle: Greco's Ghostly Challenge Division (Switch),https://www.metacritic.com/game/switch/calculation-castle-grecos-ghostly-challenge-division
Calculation Castle: Greco's Ghostly Challenge Multiplication (Switch),https://www.metacritic.com/game/switch/calculation-castle-grecos-ghostly-challenge-multiplication
Calculation Castle: Greco's Ghostly Challenge Subtraction (Switch),https://www.metacritic.com/game/switch/calculation-castle-grecos-ghostly-challenge-subtraction
Calculator (Switch),https://www.metacritic.com/game/switch/calculator
Calico (Switch),https://www.metacritic.com/game/switch/calico
Call of Cthulhu: The Official Video Game (Switch),https://www.metacritic.com/game/switch/call-of-cthulhu-the-official-video-game
Call of Juarez: Gunslinger (Switch),https://www.metacritic.com/game/switch/call-of-juarez-gunslinger
Call of Nightmare (Switch),https://www.metacritic.com/game/switch/call-of-nightmare
Calturin (Switch),https://www.metacritic.com/game/switch/calturin
Camped Out! (Switch),https://www.metacritic.com/game/switch/camped-out!
