title,url
Damage Inc.: Pacific Squadron WWII (PS3),https://www.metacritic.com/game/playstation-3/damage-inc-pacific-squadron-wwii
Damnation (PS3),https://www.metacritic.com/game/playstation-3/damnation
Dance Magic (PS3),https://www.metacritic.com/game/playstation-3/dance-magic
Dance on Broadway (PS3),https://www.metacritic.com/game/playstation-3/dance-on-broadway
Dance! It's Your Stage (PS3),https://www.metacritic.com/game/playstation-3/dance!-its-your-stage
DanceDanceRevolution (PS3),https://www.metacritic.com/game/playstation-3/dancedancerevolution
DanceStar Party Hits (PS3),https://www.metacritic.com/game/playstation-3/dancestar-party-hits
Dante's Inferno (PS3),https://www.metacritic.com/game/playstation-3/dantes-inferno
Dante's Inferno: Dark Forest Pack (PS3),https://www.metacritic.com/game/playstation-3/dantes-inferno-dark-forest-pack
Dante's Inferno: Divine Edition (PS3),https://www.metacritic.com/game/playstation-3/dantes-inferno-divine-edition
Dante's Inferno: Trials of St. Lucia (PS3),https://www.metacritic.com/game/playstation-3/dantes-inferno-trials-of-st-lucia
Dare To Fly (PS3),https://www.metacritic.com/game/playstation-3/dare-to-fly
Dark Sector (PS3),https://www.metacritic.com/game/playstation-3/dark-sector
Dark Souls (PS3),https://www.metacritic.com/game/playstation-3/dark-souls
Dark Souls II (PS3),https://www.metacritic.com/game/playstation-3/dark-souls-ii
Dark Souls II: Crown of the Ivory King (PS3),https://www.metacritic.com/game/playstation-3/dark-souls-ii-crown-of-the-ivory-king
Dark Souls II: Crown of the Old Iron King (PS3),https://www.metacritic.com/game/playstation-3/dark-souls-ii-crown-of-the-old-iron-king
Dark Souls II: Crown of the Sunken King (PS3),https://www.metacritic.com/game/playstation-3/dark-souls-ii-crown-of-the-sunken-king
Dark Souls II: Scholar of the First Sin (PS3),https://www.metacritic.com/game/playstation-3/dark-souls-ii-scholar-of-the-first-sin
Dark Souls: Artorias of the Abyss (PS3),https://www.metacritic.com/game/playstation-3/dark-souls-artorias-of-the-abyss
Dark Void (PS3),https://www.metacritic.com/game/playstation-3/dark-void
