title,url
A-Train 3D: City Simulator (3DS),https://www.metacritic.com/game/3ds/a-train-3d-city-simulator
Ace Combat: Assault Horizon Legacy (3DS),https://www.metacritic.com/game/3ds/ace-combat-assault-horizon-legacy
Ace Combat: Assault Horizon Legacy+ (3DS),https://www.metacritic.com/game/3ds/ace-combat-assault-horizon-legacy+
Adventure Bar Story (3DS),https://www.metacritic.com/game/3ds/adventure-bar-story
Adventure Labyrinth Story (3DS),https://www.metacritic.com/game/3ds/adventure-labyrinth-story
Adventure Time: Explore the Dungeon Because I DON'T KNOW! (3DS),https://www.metacritic.com/game/3ds/adventure-time-explore-the-dungeon-because-i-dont-know!
Adventure Time: Finn & Jake Investigations (3DS),https://www.metacritic.com/game/3ds/adventure-time-finn-jake-investigations
Adventure Time: Hey Ice King! Why'd You Steal Our Garbage?! (3DS),https://www.metacritic.com/game/3ds/adventure-time-hey-ice-king!-whyd-you-steal-our-garbage!
Adventure Time: The Secret of the Nameless Kingdom (3DS),https://www.metacritic.com/game/3ds/adventure-time-the-secret-of-the-nameless-kingdom
Aero Porter (3DS),https://www.metacritic.com/game/3ds/aero-porter
AeternoBlade (3DS),https://www.metacritic.com/game/3ds/aeternoblade
Air Battle Hockey 3D (3DS),https://www.metacritic.com/game/3ds/air-battle-hockey-3d
AiRace Speed (3DS),https://www.metacritic.com/game/3ds/airace-speed
AiRace Xeno (3DS),https://www.metacritic.com/game/3ds/airace-xeno
Akari by Nikoli (3DS),https://www.metacritic.com/game/3ds/akari-by-nikoli
Alchemic Dungeons (3DS),https://www.metacritic.com/game/3ds/alchemic-dungeons
Alien Chaos 3D (3DS),https://www.metacritic.com/game/3ds/alien-chaos-3d
Alien on the Run (3DS),https://www.metacritic.com/game/3ds/alien-on-the-run
Alphadia (3DS),https://www.metacritic.com/game/3ds/alphadia
Alter World (3DS),https://www.metacritic.com/game/3ds/alter-world
Ambition of the Slimes (3DS),https://www.metacritic.com/game/3ds/ambition-of-the-slimes
American Mensa Academy (3DS),https://www.metacritic.com/game/3ds/american-mensa-academy
Angler's Club: Ultimate Bass Fishing 3D (3DS),https://www.metacritic.com/game/3ds/anglers-club-ultimate-bass-fishing-3d
Angry Birds Star Wars (3DS),https://www.metacritic.com/game/3ds/angry-birds-star-wars
Angry Birds Trilogy (3DS),https://www.metacritic.com/game/3ds/angry-birds-trilogy
Angry Bunnies (3DS),https://www.metacritic.com/game/3ds/angry-bunnies
Angry Video Game Nerd Adventures (3DS),https://www.metacritic.com/game/3ds/angry-video-game-nerd-adventures
Animal Crossing: Happy Home Designer (3DS),https://www.metacritic.com/game/3ds/animal-crossing-happy-home-designer
Animal Crossing: New Leaf (3DS),https://www.metacritic.com/game/3ds/animal-crossing-new-leaf
Animal Crossing: New Leaf - Welcome Amiibo (3DS),https://www.metacritic.com/game/3ds/animal-crossing-new-leaf---welcome-amiibo
Anime Workshop (3DS),https://www.metacritic.com/game/3ds/anime-workshop
Another World: 20th Anniversary Edition (3DS),https://www.metacritic.com/game/3ds/another-world-20th-anniversary-edition
Apollo Justice: Ace Attorney (3DS),https://www.metacritic.com/game/3ds/apollo-justice-ace-attorney
Aqua Moto Racing 3D (3DS),https://www.metacritic.com/game/3ds/aqua-moto-racing-3d
AR Games (3DS),https://www.metacritic.com/game/3ds/ar-games
ARC STYLE: Baseball 3D (3DS),https://www.metacritic.com/game/3ds/arc-style-baseball-3d
ARC STYLE: Soccer 3D (3DS),https://www.metacritic.com/game/3ds/arc-style-soccer-3d
ARC STYLE: Solitaire (3DS),https://www.metacritic.com/game/3ds/arc-style-solitaire
ARC STYLE: Spider Solitaire (3DS),https://www.metacritic.com/game/3ds/arc-style-spider-solitaire
Arcade Classics 3D (3DS),https://www.metacritic.com/game/3ds/arcade-classics-3d
Are You Smarter Than A 5th Grader? (3DS),https://www.metacritic.com/game/3ds/are-you-smarter-than-a-5th-grader
Art Academy: Lessons for Everyone (3DS),https://www.metacritic.com/game/3ds/art-academy-lessons-for-everyone
Art Academy: Lessons for Everyone (3DS),https://www.metacritic.com/game/3ds/art-academy-lessons-for-everyone
Art of Balance Touch! (3DS),https://www.metacritic.com/game/3ds/art-of-balance-touch!
Ascent of Kings (3DS),https://www.metacritic.com/game/3ds/ascent-of-kings
Asdivine Cross (3DS),https://www.metacritic.com/game/3ds/asdivine-cross
Ash (3DS),https://www.metacritic.com/game/3ds/ash
Asphalt 3D (3DS),https://www.metacritic.com/game/3ds/asphalt-3d
Asterix: The Mansions of the Gods (3DS),https://www.metacritic.com/game/3ds/asterix-the-mansions-of-the-gods
Atlantic Quest (3DS),https://www.metacritic.com/game/3ds/atlantic-quest
Atlantis-6 (3DS),https://www.metacritic.com/game/3ds/atlantis-6
Atooi Collection (3DS),https://www.metacritic.com/game/3ds/atooi-collection
Attack of the Friday Monsters! A Tokyo Tale (3DS),https://www.metacritic.com/game/3ds/attack-of-the-friday-monsters!-a-tokyo-tale
Attack on Titan: Humanity in Chains (3DS),https://www.metacritic.com/game/3ds/attack-on-titan-humanity-in-chains
ATV Fever (3DS),https://www.metacritic.com/game/3ds/atv-fever
ATV Wild Ride 3D (3DS),https://www.metacritic.com/game/3ds/atv-wild-ride-3d
Automaton Lung (3DS),https://www.metacritic.com/game/3ds/automaton-lung
Ava and Avior Save the Earth (3DS),https://www.metacritic.com/game/3ds/ava-and-avior-save-the-earth
Azada (3DS),https://www.metacritic.com/game/3ds/azada
Azure Snake (3DS),https://www.metacritic.com/game/3ds/azure-snake
Azure Striker Gunvolt (3DS),https://www.metacritic.com/game/3ds/azure-striker-gunvolt
Azure Striker Gunvolt 2 (3DS),https://www.metacritic.com/game/3ds/azure-striker-gunvolt-2
Azure Striker Gunvolt: Striker Pack (3DS),https://www.metacritic.com/game/3ds/azure-striker-gunvolt-striker-pack
