title,url
Cabela's Adventure Camp (WII),https://www.metacritic.com/game/wii/cabelas-adventure-camp
Cabela's African Adventures (WII),https://www.metacritic.com/game/wii/cabelas-african-adventures
Cabela's Big Game Hunter (WII),https://www.metacritic.com/game/wii/cabelas-big-game-hunter
Cabela's Big Game Hunter 2010 (WII),https://www.metacritic.com/game/wii/cabelas-big-game-hunter-2010
Cabela's Big Game Hunter 2012 (WII),https://www.metacritic.com/game/wii/cabelas-big-game-hunter-2012
Cabela's Dangerous Hunts 2009 (WII),https://www.metacritic.com/game/wii/cabelas-dangerous-hunts-2009
Cabela's Dangerous Hunts 2011 (WII),https://www.metacritic.com/game/wii/cabelas-dangerous-hunts-2011
Cabela's Dangerous Hunts 2013 (WII),https://www.metacritic.com/game/wii/cabelas-dangerous-hunts-2013
Cabela's Hunting Expeditions (WII),https://www.metacritic.com/game/wii/cabelas-hunting-expeditions
Cabela's Legendary Adventures (WII),https://www.metacritic.com/game/wii/cabelas-legendary-adventures
Cabela's Monster Buck Hunter (WII),https://www.metacritic.com/game/wii/cabelas-monster-buck-hunter
Cabela's North American Adventures (WII),https://www.metacritic.com/game/wii/cabelas-north-american-adventures
Cabela's Outdoor Adventures (2009) (WII),https://www.metacritic.com/game/wii/cabelas-outdoor-adventures-2009
Cabela's Survival Adventures (WII),https://www.metacritic.com/game/wii/cabelas-survival-adventures
Cabela's Survival: Shadows of Katmai (WII),https://www.metacritic.com/game/wii/cabelas-survival-shadows-of-katmai
Cabela's Trophy Bucks (WII),https://www.metacritic.com/game/wii/cabelas-trophy-bucks
Cake Mania: In the Mix! (WII),https://www.metacritic.com/game/wii/cake-mania-in-the-mix!
California Games (C64 version) (WII),https://www.metacritic.com/game/wii/california-games-c64-version
Call of Duty 3 (WII),https://www.metacritic.com/game/wii/call-of-duty-3
Call of Duty: Black Ops (WII),https://www.metacritic.com/game/wii/call-of-duty-black-ops
Call of Duty: Modern Warfare - Reflex Edition (WII),https://www.metacritic.com/game/wii/call-of-duty-modern-warfare---reflex-edition
Call of Duty: Modern Warfare 3 (WII),https://www.metacritic.com/game/wii/call-of-duty-modern-warfare-3
Call of Duty: World at War (WII),https://www.metacritic.com/game/wii/call-of-duty-world-at-war
Calling (WII),https://www.metacritic.com/game/wii/calling
Calvin Tucker's Redneck Jamboree (WII),https://www.metacritic.com/game/wii/calvin-tuckers-redneck-jamboree
