title,url
I C REDD (WIIU),https://www.metacritic.com/game/wii-u/i-c-redd
I've Got to Run! (WIIU),https://www.metacritic.com/game/wii-u/ive-got-to-run!
Ice Cream Surfer (WIIU),https://www.metacritic.com/game/wii-u/ice-cream-surfer
Infinity Runner (WIIU),https://www.metacritic.com/game/wii-u/infinity-runner
Injustice: Gods Among Us (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us
Injustice: Gods Among Us - Batgirl (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us---batgirl
Injustice: Gods Among Us - Lobo (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us---lobo
Injustice: Gods Among Us - Martian Manhunter (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us---martian-manhunter
Injustice: Gods Among Us - Red Son Pack (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us---red-son-pack
Injustice: Gods Among Us - S.T.A.R. Labs Missions (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us---star-labs-missions
Injustice: Gods Among Us - Scorpion (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us---scorpion
Injustice: Gods Among Us - Zatanna (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us---zatanna
Injustice: Gods Among Us - Zod (WIIU),https://www.metacritic.com/game/wii-u/injustice-gods-among-us---zod
Insect Planet TD (WIIU),https://www.metacritic.com/game/wii-u/insect-planet-td
Inside My Radio (WIIU),https://www.metacritic.com/game/wii-u/inside-my-radio
Internal Invasion (WIIU),https://www.metacritic.com/game/wii-u/internal-invasion
Invanoid (WIIU),https://www.metacritic.com/game/wii-u/invanoid
IQ Test (WIIU),https://www.metacritic.com/game/wii-u/iq-test
Island Flight Simulator (WIIU),https://www.metacritic.com/game/wii-u/island-flight-simulator
Ittle Dew (WIIU),https://www.metacritic.com/game/wii-u/ittle-dew
