title,url
Obsolete (PC),https://www.metacritic.com/game/pc/obsolete
Obsolete Souls (PC),https://www.metacritic.com/game/pc/obsolete-souls
Obstruction : VR (PC),https://www.metacritic.com/game/pc/obstruction-vr
Obsurity (PC),https://www.metacritic.com/game/pc/obsurity
Obulis (PC),https://www.metacritic.com/game/pc/obulis
Obusite (PC),https://www.metacritic.com/game/pc/obusite
Obversion (PC),https://www.metacritic.com/game/pc/obversion
Obviously Inappropriate Content (PC),https://www.metacritic.com/game/pc/obviously-inappropriate-content
OCCHIO (PC),https://www.metacritic.com/game/pc/occhio
Occult (PC),https://www.metacritic.com/game/pc/occult
Occult Crime Police (PC),https://www.metacritic.com/game/pc/occult-crime-police
Occult Interrogation: The ritual of little nightmares (PC),https://www.metacritic.com/game/pc/occult-interrogation-the-ritual-of-little-nightmares
Occult preRaise (PC),https://www.metacritic.com/game/pc/occult-preraise
Occult Raise (PC),https://www.metacritic.com/game/pc/occult-raise
Occult RERaise (PC),https://www.metacritic.com/game/pc/occult-reraise
Occult Rewrite (PC),https://www.metacritic.com/game/pc/occult-rewrite
Occulto (PC),https://www.metacritic.com/game/pc/occulto
Occultus: Mediterranean Cabal (PC),https://www.metacritic.com/game/pc/occultus-mediterranean-cabal
Occupation 2.5 (PC),https://www.metacritic.com/game/pc/occupation-25
Occupational Hazards: Episode 1 (PC),https://www.metacritic.com/game/pc/occupational-hazards-episode-1
Occupy Mars: Prologue (PC),https://www.metacritic.com/game/pc/occupy-mars-prologue
Occurrence at JCR Outpost (PC),https://www.metacritic.com/game/pc/occurrence-at-jcr-outpost
Ocean City Racing (PC),https://www.metacritic.com/game/pc/ocean-city-racing
Ocean Drive Challenge Remastered (PC),https://www.metacritic.com/game/pc/ocean-drive-challenge-remastered
Ocean Express (PC),https://www.metacritic.com/game/pc/ocean-express
Ocean Mahjong (PC),https://www.metacritic.com/game/pc/ocean-mahjong
Ocean Nomad: Survival on Raft (PC),https://www.metacritic.com/game/pc/ocean-nomad-survival-on-raft
Ocean Rift (PC),https://www.metacritic.com/game/pc/ocean-rift
Ocean Wonder (PC),https://www.metacritic.com/game/pc/ocean-wonder
Ocean Wonder VR (PC),https://www.metacritic.com/game/pc/ocean-wonder-vr
Ocean's Crabellum (PC),https://www.metacritic.com/game/pc/oceans-crabellum
Ocean's Heart (PC),https://www.metacritic.com/game/pc/oceans-heart
Ocean's Treasures (PC),https://www.metacritic.com/game/pc/oceans-treasures
Oceancatch (PC),https://www.metacritic.com/game/pc/oceancatch
Oceanhorn: Monster of Uncharted Seas (PC),https://www.metacritic.com/game/pc/oceanhorn-monster-of-uncharted-seas
OceaniX (PC),https://www.metacritic.com/game/pc/oceanix
Oceans (PC),https://www.metacritic.com/game/pc/oceans
Oceans We Make (PC),https://www.metacritic.com/game/pc/oceans-we-make
Oceanum Mortis (PC),https://www.metacritic.com/game/pc/oceanum-mortis
Ochitsubaki (PC),https://www.metacritic.com/game/pc/ochitsubaki
Ochkarik (PC),https://www.metacritic.com/game/pc/ochkarik
OCO (PC),https://www.metacritic.com/game/pc/oco
OctaFight (PC),https://www.metacritic.com/game/pc/octafight
Octahedron (PC),https://www.metacritic.com/game/pc/octahedron
Octamari Rescue (PC),https://www.metacritic.com/game/pc/octamari-rescue
Octarina (PC),https://www.metacritic.com/game/pc/octarina
Octave (PC),https://www.metacritic.com/game/pc/octave
Octo Gravity (PC),https://www.metacritic.com/game/pc/octo-gravity
October Night Games (PC),https://www.metacritic.com/game/pc/october-night-games
Octodad: Dadliest Catch (PC),https://www.metacritic.com/game/pc/octodad-dadliest-catch
Octofight Escape (PC),https://www.metacritic.com/game/pc/octofight-escape
OctoFurry (PC),https://www.metacritic.com/game/pc/octofurry
Octogeddon (PC),https://www.metacritic.com/game/pc/octogeddon
OctoMaze (PC),https://www.metacritic.com/game/pc/octomaze
Octonaut (PC),https://www.metacritic.com/game/pc/octonaut
Octopath Traveler (PC),https://www.metacritic.com/game/pc/octopath-traveler
Octopath Traveler II (PC),https://www.metacritic.com/game/pc/octopath-traveler-ii
Octopede (PC),https://www.metacritic.com/game/pc/octopede
OCTOPTICOM (PC),https://www.metacritic.com/game/pc/octopticom
OctoQuest (PC),https://www.metacritic.com/game/pc/octoquest
Octoshield VR (PC),https://www.metacritic.com/game/pc/octoshield-vr
Oculux (PC),https://www.metacritic.com/game/pc/oculux
Odallus: The Dark Call (PC),https://www.metacritic.com/game/pc/odallus-the-dark-call
Odania Sports Arena (PC),https://www.metacritic.com/game/pc/odania-sports-arena
"Odd Adventure of Chub, Color, 23 and You (PC)",https://www.metacritic.com/game/pc/odd-adventure-of-chub-color-23-and-you
