title,url
Tak and the Guardians of Gross (WII),https://www.metacritic.com/game/wii/tak-and-the-guardians-of-gross
Tales of Elastic Boy - Mission 1 (WII),https://www.metacritic.com/game/wii/tales-of-elastic-boy---mission-1
Tales of Monkey Island Chapter 1: Launch of the Screaming Narwhal (WII),https://www.metacritic.com/game/wii/tales-of-monkey-island-chapter-1-launch-of-the-screaming-narwhal
Tales of Monkey Island Chapter 2: The Siege of Spinner Cay (WII),https://www.metacritic.com/game/wii/tales-of-monkey-island-chapter-2-the-siege-of-spinner-cay
Tales of Monkey Island Chapter 3: Lair of the Leviathan (WII),https://www.metacritic.com/game/wii/tales-of-monkey-island-chapter-3-lair-of-the-leviathan
Tales of Monkey Island Chapter 4: The Trial and Execution of Guybrush Threepwood (WII),https://www.metacritic.com/game/wii/tales-of-monkey-island-chapter-4-the-trial-and-execution-of-guybrush-threepwood
Tales of Monkey Island Chapter 5: Rise of the Pirate God (WII),https://www.metacritic.com/game/wii/tales-of-monkey-island-chapter-5-rise-of-the-pirate-god
Tales of Symphonia: Dawn of the New World (WII),https://www.metacritic.com/game/wii/tales-of-symphonia-dawn-of-the-new-world
Tamagotchi Party On! (WII),https://www.metacritic.com/game/wii/tamagotchi-party-on!
Target Toss Pro: Bags (WII),https://www.metacritic.com/game/wii/target-toss-pro-bags
Target Toss Pro: Lawn Darts (WII),https://www.metacritic.com/game/wii/target-toss-pro-lawn-darts
Target: Terror (WII),https://www.metacritic.com/game/wii/target-terror
Tatsunoko vs. Capcom: Ultimate All-Stars (WII),https://www.metacritic.com/game/wii/tatsunoko-vs-capcom-ultimate-all-stars
Team Elimination Games (WII),https://www.metacritic.com/game/wii/team-elimination-games
Tecmo Bowl (Arcade) (WII),https://www.metacritic.com/game/wii/tecmo-bowl-arcade
Tecmo Bowl (NES) (WII),https://www.metacritic.com/game/wii/tecmo-bowl-nes
Teenage Mutant Ninja Turtles (WII),https://www.metacritic.com/game/wii/teenage-mutant-ninja-turtles
Teenage Mutant Ninja Turtles: Smash-Up (WII),https://www.metacritic.com/game/wii/teenage-mutant-ninja-turtles-smash-up
Ten Pin Alley 2 (WII),https://www.metacritic.com/game/wii/ten-pin-alley-2
Tenchu: Shadow Assassins (WII),https://www.metacritic.com/game/wii/tenchu-shadow-assassins
Tennis (WII),https://www.metacritic.com/game/wii/tennis
Tetris Party (WII),https://www.metacritic.com/game/wii/tetris-party
Tetris Party Deluxe (WII),https://www.metacritic.com/game/wii/tetris-party-deluxe
Texas Hold'Em Poker (WII),https://www.metacritic.com/game/wii/texas-holdem-poker
Texas Hold'em Tournament (WII),https://www.metacritic.com/game/wii/texas-holdem-tournament
"The $1,000,000 Pyramid (WII)",https://www.metacritic.com/game/wii/the-1000000-pyramid
The Adventures of Tintin: The Game (WII),https://www.metacritic.com/game/wii/the-adventures-of-tintin-the-game
The Amazing Brain Train! (WII),https://www.metacritic.com/game/wii/the-amazing-brain-train!
The Amazing Race (WII),https://www.metacritic.com/game/wii/the-amazing-race
The Amazing Spider-Man (WII),https://www.metacritic.com/game/wii/the-amazing-spider-man
The Ant Bully (WII),https://www.metacritic.com/game/wii/the-ant-bully
The Bachelor (WII),https://www.metacritic.com/game/wii/the-bachelor
