title,url
R-Type Dimensions (PS3),https://www.metacritic.com/game/playstation-3/r-type-dimensions
R.B.I. Baseball 14 (PS3),https://www.metacritic.com/game/playstation-3/rbi-baseball-14
R.I.P.D. The Game (PS3),https://www.metacritic.com/game/playstation-3/ripd-the-game
R.U.S.E. (PS3),https://www.metacritic.com/game/playstation-3/ruse
R.U.S.E. - The Chimera Pack (PS3),https://www.metacritic.com/game/playstation-3/ruse---the-chimera-pack
Race the Sun (PS3),https://www.metacritic.com/game/playstation-3/race-the-sun
Racquet Sports (PS3),https://www.metacritic.com/game/playstation-3/racquet-sports
Rag Doll Kung Fu: Fists of Plastic (PS3),https://www.metacritic.com/game/playstation-3/rag-doll-kung-fu-fists-of-plastic
RAGE (PS3),https://www.metacritic.com/game/playstation-3/rage
RAGE: The Scorchers (PS3),https://www.metacritic.com/game/playstation-3/rage-the-scorchers
RAGE: Wasteland Sewer Missions (PS3),https://www.metacritic.com/game/playstation-3/rage-wasteland-sewer-missions
Ragnarok Odyssey ACE (PS3),https://www.metacritic.com/game/playstation-3/ragnarok-odyssey-ace
Raiden IV: Overkill (PS3),https://www.metacritic.com/game/playstation-3/raiden-iv-overkill
rain (PS3),https://www.metacritic.com/game/playstation-3/rain
Rainbow Moon (PS3),https://www.metacritic.com/game/playstation-3/rainbow-moon
Rainbow Skies (PS3),https://www.metacritic.com/game/playstation-3/rainbow-skies
Rambo: The Video Game (PS3),https://www.metacritic.com/game/playstation-3/rambo-the-video-game
Rampage World Tour (PS3),https://www.metacritic.com/game/playstation-3/rampage-world-tour
Rampart (PS3),https://www.metacritic.com/game/playstation-3/rampart
Rango (PS3),https://www.metacritic.com/game/playstation-3/rango
Rapala Fishing Frenzy 2009 (PS3),https://www.metacritic.com/game/playstation-3/rapala-fishing-frenzy-2009
Rapala Pro Bass Fishing 2010 (PS3),https://www.metacritic.com/game/playstation-3/rapala-pro-bass-fishing-2010
Ratchet & Clank (PS3),https://www.metacritic.com/game/playstation-3/ratchet-clank
