title,url
Yamaha Supercross (WII),https://www.metacritic.com/game/wii/yamaha-supercross
Yard Sale Hidden Treasures: Sunnyville (WII),https://www.metacritic.com/game/wii/yard-sale-hidden-treasures-sunnyville
Yoga (WII),https://www.metacritic.com/game/wii/yoga
Yogi Bear (WII),https://www.metacritic.com/game/wii/yogi-bear
Yoshi (WII),https://www.metacritic.com/game/wii/yoshi
Yoshi's Cookie (WII),https://www.metacritic.com/game/wii/yoshis-cookie
Yoshi's Story (WII),https://www.metacritic.com/game/wii/yoshis-story
You Don't Know Jack (WII),https://www.metacritic.com/game/wii/you-dont-know-jack
"You, Me, and the Cubes (WII)",https://www.metacritic.com/game/wii/you-me-and-the-cubes
Your Shape Featuring Jenny McCarthy (WII),https://www.metacritic.com/game/wii/your-shape-featuring-jenny-mccarthy
Ys Book I & II (WII),https://www.metacritic.com/game/wii/ys-book-i-ii
Yu-Gi-Oh! 5D's Wheelie Breakers (WII),https://www.metacritic.com/game/wii/yu-gi-oh!-5ds-wheelie-breakers
Yu-Gi-Oh! 5D's: Duel Transer (WII),https://www.metacritic.com/game/wii/yu-gi-oh!-5ds-duel-transer
Yummy Yummy Cooking Jam (WII),https://www.metacritic.com/game/wii/yummy-yummy-cooking-jam
