title,url
A Frog's Job (PS5),https://www.metacritic.com/game/playstation-5/a-frogs-job
A Gummy's Life (PS5),https://www.metacritic.com/game/playstation-5/a-gummys-life
A HERO AND A GARDEN (PS5),https://www.metacritic.com/game/playstation-5/a-hero-and-a-garden
A Juggler's Tale (PS5),https://www.metacritic.com/game/playstation-5/a-jugglers-tale
A Little Lily Princess (PS5),https://www.metacritic.com/game/playstation-5/a-little-lily-princess
A Matter of Principle (PS5),https://www.metacritic.com/game/playstation-5/a-matter-of-principle
A Memoir Blue (PS5),https://www.metacritic.com/game/playstation-5/a-memoir-blue
A Monster's Expedition (Through Puzzling Exhibitions) (PS5),https://www.metacritic.com/game/playstation-5/a-monsters-expedition-through-puzzling-exhibitions
A Musical Story (PS5),https://www.metacritic.com/game/playstation-5/a-musical-story
A Plague Tale: Innocence (PS5),https://www.metacritic.com/game/playstation-5/a-plague-tale-innocence
A Plague Tale: Requiem (PS5),https://www.metacritic.com/game/playstation-5/a-plague-tale-requiem
A Pretty Odd Bunny (PS5),https://www.metacritic.com/game/playstation-5/a-pretty-odd-bunny
A Sketchbook About Her Sun (PS5),https://www.metacritic.com/game/playstation-5/a-sketchbook-about-her-sun
A Space For The Unbound (PS5),https://www.metacritic.com/game/playstation-5/a-space-for-the-unbound
A Winter's Daydream (PS5),https://www.metacritic.com/game/playstation-5/a-winters-daydream
A YEAR OF SPRINGS (PS5),https://www.metacritic.com/game/playstation-5/a-year-of-springs
Absolute Tactics: Daughters of Mercy (PS5),https://www.metacritic.com/game/playstation-5/absolute-tactics-daughters-of-mercy
Abyss (PS5),https://www.metacritic.com/game/playstation-5/abyss
Across the Valley (PS5),https://www.metacritic.com/game/playstation-5/across-the-valley
Active DBG: Brave's Rage (PS5),https://www.metacritic.com/game/playstation-5/active-dbg-braves-rage
Active Neurons (PS5),https://www.metacritic.com/game/playstation-5/active-neurons
Active Neurons 3 - Wonders Of The World (PS5),https://www.metacritic.com/game/playstation-5/active-neurons-3---wonders-of-the-world
ADIOS Amigos: Galactic Explorers (PS5),https://www.metacritic.com/game/playstation-5/adios-amigos-galactic-explorers
Adventure Pinball (PS5),https://www.metacritic.com/game/playstation-5/adventure-pinball
Aeon Drive (PS5),https://www.metacritic.com/game/playstation-5/aeon-drive
Aerial_Knight's Never Yield (PS5),https://www.metacritic.com/game/playstation-5/aerial_knights-never-yield
Aeterna Noctis (PS5),https://www.metacritic.com/game/playstation-5/aeterna-noctis
After the Fall (PS5),https://www.metacritic.com/game/playstation-5/after-the-fall
After Us (PS5),https://www.metacritic.com/game/playstation-5/after-us
After Wave: Downfall (PS5),https://www.metacritic.com/game/playstation-5/after-wave-downfall
Afterimage (PS5),https://www.metacritic.com/game/playstation-5/afterimage
Afterlife VR (PS5),https://www.metacritic.com/game/playstation-5/afterlife-vr
Age of Wonders 4 (PS5),https://www.metacritic.com/game/playstation-5/age-of-wonders-4
