title,url
Balloon Pop 2 (3DS),https://www.metacritic.com/game/3ds/balloon-pop-2
Balloon Pop Remix (3DS),https://www.metacritic.com/game/3ds/balloon-pop-remix
Banana Bliss: Jungle Puzzles (3DS),https://www.metacritic.com/game/3ds/banana-bliss-jungle-puzzles
Barbie and Her Sisters: Puppy Rescue (3DS),https://www.metacritic.com/game/3ds/barbie-and-her-sisters-puppy-rescue
Barbie Dreamhouse Party (3DS),https://www.metacritic.com/game/3ds/barbie-dreamhouse-party
Barbie: Groom and Glam Pups (3DS),https://www.metacritic.com/game/3ds/barbie-groom-and-glam-pups
Batman: Arkham Origins Blackgate (3DS),https://www.metacritic.com/game/3ds/batman-arkham-origins-blackgate
Battleminer (3DS),https://www.metacritic.com/game/3ds/battleminer
Battleminerz (3DS),https://www.metacritic.com/game/3ds/battleminerz
Battleship (3DS),https://www.metacritic.com/game/3ds/battleship
BearShark (3DS),https://www.metacritic.com/game/3ds/bearshark
Ben 10 Omniverse 2 (3DS),https://www.metacritic.com/game/3ds/ben-10-omniverse-2
Ben 10: Galactic Racing (3DS),https://www.metacritic.com/game/3ds/ben-10-galactic-racing
Ben 10: Omniverse (3DS),https://www.metacritic.com/game/3ds/ben-10-omniverse
Best Friends: My Horse 3D (3DS),https://www.metacritic.com/game/3ds/best-friends-my-horse-3d
Best of Arcade Games (3DS),https://www.metacritic.com/game/3ds/best-of-arcade-games
Best of Arcade Games: Air Hockey (3DS),https://www.metacritic.com/game/3ds/best-of-arcade-games-air-hockey
Best of Arcade Games: Brick Breaker (3DS),https://www.metacritic.com/game/3ds/best-of-arcade-games-brick-breaker
Best of Arcade Games: Bubble Buster (3DS),https://www.metacritic.com/game/3ds/best-of-arcade-games-bubble-buster
Best of Arcade Games: Tetraminos (3DS),https://www.metacritic.com/game/3ds/best-of-arcade-games-tetraminos
Best of Board Games: Chess (3DS),https://www.metacritic.com/game/3ds/best-of-board-games-chess
Best of Board Games: Mah-jong (3DS),https://www.metacritic.com/game/3ds/best-of-board-games-mah-jong
Best of Board Games: Solitaire (3DS),https://www.metacritic.com/game/3ds/best-of-board-games-solitaire
Best of Casual Games (3DS),https://www.metacritic.com/game/3ds/best-of-casual-games
Best of Mahjong (3DS),https://www.metacritic.com/game/3ds/best-of-mahjong
Best of Solitaire (3DS),https://www.metacritic.com/game/3ds/best-of-solitaire
Beyblade: Evolution (3DS),https://www.metacritic.com/game/3ds/beyblade-evolution
Big Bass Arcade: No Limit (3DS),https://www.metacritic.com/game/3ds/big-bass-arcade-no-limit
Bike Rider DX (3DS),https://www.metacritic.com/game/3ds/bike-rider-dx
Bike Rider DX2: Galaxy (3DS),https://www.metacritic.com/game/3ds/bike-rider-dx2-galaxy
Bingo Collection (3DS),https://www.metacritic.com/game/3ds/bingo-collection
Bird Mania 3D (3DS),https://www.metacritic.com/game/3ds/bird-mania-3d
Bird Mania Christmas 3D (3DS),https://www.metacritic.com/game/3ds/bird-mania-christmas-3d
Bit Boy!! Arcade (3DS),https://www.metacritic.com/game/3ds/bit-boy!!-arcade
Bit Dungeon+ (3DS),https://www.metacritic.com/game/3ds/bit-dungeon+
Bit.Trip Flux (3DS),https://www.metacritic.com/game/3ds/bittrip-flux
Bit.Trip Saga (3DS),https://www.metacritic.com/game/3ds/bittrip-saga
Blast 'Em Bunnies (3DS),https://www.metacritic.com/game/3ds/blast-em-bunnies
Blaster Master Zero (3DS),https://www.metacritic.com/game/3ds/blaster-master-zero
Blaster Master Zero - EX Character Ekoro (3DS),https://www.metacritic.com/game/3ds/blaster-master-zero---ex-character-ekoro
Blaster Master Zero - EX Character Gunvolt (3DS),https://www.metacritic.com/game/3ds/blaster-master-zero---ex-character-gunvolt
Blaster Master Zero - EX Character Shantae (3DS),https://www.metacritic.com/game/3ds/blaster-master-zero---ex-character-shantae
Blaster Master Zero - EX Character Shovel Knight (3DS),https://www.metacritic.com/game/3ds/blaster-master-zero---ex-character-shovel-knight
Blasting Agent: Ultimate Edition (3DS),https://www.metacritic.com/game/3ds/blasting-agent-ultimate-edition
BlazBlue: Clonephantasma (3DS),https://www.metacritic.com/game/3ds/blazblue-clonephantasma
BlazBlue: Continuum Shift II (3DS),https://www.metacritic.com/game/3ds/blazblue-continuum-shift-ii
Block Factory (3DS),https://www.metacritic.com/game/3ds/block-factory
Block-a-Pix Color (3DS),https://www.metacritic.com/game/3ds/block-a-pix-color
BlockForm (3DS),https://www.metacritic.com/game/3ds/blockform
Blok Drop Chaos (3DS),https://www.metacritic.com/game/3ds/blok-drop-chaos
Bloo Kid 2 (3DS),https://www.metacritic.com/game/3ds/bloo-kid-2
Bloodstained: Curse of the Moon (3DS),https://www.metacritic.com/game/3ds/bloodstained-curse-of-the-moon
Bloody Vampire (3DS),https://www.metacritic.com/game/3ds/bloody-vampire
Bomb Monkey (3DS),https://www.metacritic.com/game/3ds/bomb-monkey
Bonds of the Skies (3DS),https://www.metacritic.com/game/3ds/bonds-of-the-skies
Boulder Dash-XL 3D (3DS),https://www.metacritic.com/game/3ds/boulder-dash-xl-3d
Bowling Bonanza 3D (3DS),https://www.metacritic.com/game/3ds/bowling-bonanza-3d
Box Up (3DS),https://www.metacritic.com/game/3ds/box-up
BoxBoxBoy! (3DS),https://www.metacritic.com/game/3ds/boxboxboy!
BOXBOY! (3DS),https://www.metacritic.com/game/3ds/boxboy!
Boxzle (3DS),https://www.metacritic.com/game/3ds/boxzle
Brain Age: Concentration Training (3DS),https://www.metacritic.com/game/3ds/brain-age-concentration-training
Bratz: Fashion Boutique (3DS),https://www.metacritic.com/game/3ds/bratz-fashion-boutique
Brave Dungeon (3DS),https://www.metacritic.com/game/3ds/brave-dungeon
Brave Tank Hero (3DS),https://www.metacritic.com/game/3ds/brave-tank-hero
Bravely Default (3DS),https://www.metacritic.com/game/3ds/bravely-default
Bravely Second: End Layer (3DS),https://www.metacritic.com/game/3ds/bravely-second-end-layer
Breakout Defender (3DS),https://www.metacritic.com/game/3ds/breakout-defender
Breakout Defender 2 (3DS),https://www.metacritic.com/game/3ds/breakout-defender-2
Breakout Defense (3DS),https://www.metacritic.com/game/3ds/breakout-defense
Breakout Defense 2 (3DS),https://www.metacritic.com/game/3ds/breakout-defense-2
Brick Race (3DS),https://www.metacritic.com/game/3ds/brick-race
Brick Thru (3DS),https://www.metacritic.com/game/3ds/brick-thru
Brilliant Hamsters! (3DS),https://www.metacritic.com/game/3ds/brilliant-hamsters!
Brunch Panic (3DS),https://www.metacritic.com/game/3ds/brunch-panic
Brunswick Pro Bowling (3DS),https://www.metacritic.com/game/3ds/brunswick-pro-bowling
Brutus & Futee (3DS),https://www.metacritic.com/game/3ds/brutus-futee
Bubble Pop World (3DS),https://www.metacritic.com/game/3ds/bubble-pop-world
Bugs vs. Tanks! (3DS),https://www.metacritic.com/game/3ds/bugs-vs-tanks!
Bust-A-Move Universe (3DS),https://www.metacritic.com/game/3ds/bust-a-move-universe
Butterfly: Inchworm Animation II (3DS),https://www.metacritic.com/game/3ds/butterfly-inchworm-animation-ii
BYE-BYE BOXBOY! (3DS),https://www.metacritic.com/game/3ds/bye-bye-boxboy!
