title,url
Samurai Shodown V (XBOX),https://www.metacritic.com/game/xbox/samurai-shodown-v
Samurai Warriors (XBOX),https://www.metacritic.com/game/xbox/samurai-warriors
Scaler (XBOX),https://www.metacritic.com/game/xbox/scaler
Scarface: The World Is Yours (XBOX),https://www.metacritic.com/game/xbox/scarface-the-world-is-yours
Scooby-Doo! Mystery Mayhem (XBOX),https://www.metacritic.com/game/xbox/scooby-doo!-mystery-mayhem
Scooby-Doo! Night of 100 Frights (XBOX),https://www.metacritic.com/game/xbox/scooby-doo!-night-of-100-frights
Scooby-Doo! Unmasked (XBOX),https://www.metacritic.com/game/xbox/scooby-doo!-unmasked
Scrapland (XBOX),https://www.metacritic.com/game/xbox/scrapland
Sea World: Shamu's Deep Sea Adventures (XBOX),https://www.metacritic.com/game/xbox/sea-world-shamus-deep-sea-adventures
SeaBlade (XBOX),https://www.metacritic.com/game/xbox/seablade
Second Sight (XBOX),https://www.metacritic.com/game/xbox/second-sight
Secret Weapons Over Normandy (XBOX),https://www.metacritic.com/game/xbox/secret-weapons-over-normandy
Sega GT 2002 (XBOX),https://www.metacritic.com/game/xbox/sega-gt-2002
Sega GT Online (XBOX),https://www.metacritic.com/game/xbox/sega-gt-online
Sega Soccer Slam (XBOX),https://www.metacritic.com/game/xbox/sega-soccer-slam
Serious Sam (XBOX),https://www.metacritic.com/game/xbox/serious-sam
Serious Sam II (XBOX),https://www.metacritic.com/game/xbox/serious-sam-ii
Shadow Ops: Red Mercury (XBOX),https://www.metacritic.com/game/xbox/shadow-ops-red-mercury
Shadow the Hedgehog (XBOX),https://www.metacritic.com/game/xbox/shadow-the-hedgehog
Shark Tale (XBOX),https://www.metacritic.com/game/xbox/shark-tale
Shattered Union (XBOX),https://www.metacritic.com/game/xbox/shattered-union
ShellShock: Nam '67 (XBOX),https://www.metacritic.com/game/xbox/shellshock-nam-67
Shenmue II (XBOX),https://www.metacritic.com/game/xbox/shenmue-ii
Showdown: Legends of Wrestling (XBOX),https://www.metacritic.com/game/xbox/showdown-legends-of-wrestling
Shrek (XBOX),https://www.metacritic.com/game/xbox/shrek
Shrek 2 (XBOX),https://www.metacritic.com/game/xbox/shrek-2
Shrek SuperSlam (XBOX),https://www.metacritic.com/game/xbox/shrek-superslam
Shrek: Super Party (XBOX),https://www.metacritic.com/game/xbox/shrek-super-party
Sid Meier's Pirates! (XBOX),https://www.metacritic.com/game/xbox/sid-meiers-pirates!
Silent Hill 2: Restless Dreams (XBOX),https://www.metacritic.com/game/xbox/silent-hill-2-restless-dreams
Silent Hill 4: The Room (XBOX),https://www.metacritic.com/game/xbox/silent-hill-4-the-room
Silent Scope Complete (XBOX),https://www.metacritic.com/game/xbox/silent-scope-complete
Smashing Drive (XBOX),https://www.metacritic.com/game/xbox/smashing-drive
Sneakers (XBOX),https://www.metacritic.com/game/xbox/sneakers
Sniper Elite (XBOX),https://www.metacritic.com/game/xbox/sniper-elite
Soldier of Fortune II: Double Helix (XBOX),https://www.metacritic.com/game/xbox/soldier-of-fortune-ii-double-helix
Sonic Heroes (XBOX),https://www.metacritic.com/game/xbox/sonic-heroes
Sonic Mega Collection Plus (XBOX),https://www.metacritic.com/game/xbox/sonic-mega-collection-plus
Sonic Riders (XBOX),https://www.metacritic.com/game/xbox/sonic-riders
SoulCalibur II (XBOX),https://www.metacritic.com/game/xbox/soulcalibur-ii
Spartan: Total Warrior (XBOX),https://www.metacritic.com/game/xbox/spartan-total-warrior
Spawn: Armageddon (XBOX),https://www.metacritic.com/game/xbox/spawn-armageddon
Special Forces: Nemesis Strike (XBOX),https://www.metacritic.com/game/xbox/special-forces-nemesis-strike
Speed Kings (XBOX),https://www.metacritic.com/game/xbox/speed-kings
Sphinx and the Cursed Mummy (XBOX),https://www.metacritic.com/game/xbox/sphinx-and-the-cursed-mummy
Spider-Man 2 (XBOX),https://www.metacritic.com/game/xbox/spider-man-2
Spider-Man: The Movie (XBOX),https://www.metacritic.com/game/xbox/spider-man-the-movie
Spikeout: Battle Street (XBOX),https://www.metacritic.com/game/xbox/spikeout-battle-street
Splashdown (XBOX),https://www.metacritic.com/game/xbox/splashdown
Splat Renegade Paintball (XBOX),https://www.metacritic.com/game/xbox/splat-renegade-paintball
SpongeBob SquarePants: Battle for Bikini Bottom (XBOX),https://www.metacritic.com/game/xbox/spongebob-squarepants-battle-for-bikini-bottom
"SpongeBob SquarePants: Lights, Camera, Pants! (XBOX)",https://www.metacritic.com/game/xbox/spongebob-squarepants-lights-camera-pants!
Spy Hunter (XBOX),https://www.metacritic.com/game/xbox/spy-hunter
Spy Hunter 2 (XBOX),https://www.metacritic.com/game/xbox/spy-hunter-2
Spy Hunter: Nowhere to Run (XBOX),https://www.metacritic.com/game/xbox/spy-hunter-nowhere-to-run
Spy vs. Spy (XBOX),https://www.metacritic.com/game/xbox/spy-vs-spy
Spyro: A Hero's Tail (XBOX),https://www.metacritic.com/game/xbox/spyro-a-heros-tail
SSX 3 (XBOX),https://www.metacritic.com/game/xbox/ssx-3
SSX On Tour (XBOX),https://www.metacritic.com/game/xbox/ssx-on-tour
SSX Tricky (XBOX),https://www.metacritic.com/game/xbox/ssx-tricky
Stacked with Daniel Negreanu (XBOX),https://www.metacritic.com/game/xbox/stacked-with-daniel-negreanu
Stake: Fortune Fighters (XBOX),https://www.metacritic.com/game/xbox/stake-fortune-fighters
Star Trek: Shattered Universe (XBOX),https://www.metacritic.com/game/xbox/star-trek-shattered-universe
Star Wars Episode III: Revenge of the Sith (XBOX),https://www.metacritic.com/game/xbox/star-wars-episode-iii-revenge-of-the-sith
Star Wars Jedi Knight II: Jedi Outcast (XBOX),https://www.metacritic.com/game/xbox/star-wars-jedi-knight-ii-jedi-outcast
Star Wars Jedi Knight: Jedi Academy (XBOX),https://www.metacritic.com/game/xbox/star-wars-jedi-knight-jedi-academy
Star Wars Republic Commando (XBOX),https://www.metacritic.com/game/xbox/star-wars-republic-commando
Star Wars Starfighter: Special Edition (XBOX),https://www.metacritic.com/game/xbox/star-wars-starfighter-special-edition
Star Wars: Battlefront (XBOX),https://www.metacritic.com/game/xbox/star-wars-battlefront
Star Wars: Battlefront II (2005) (XBOX),https://www.metacritic.com/game/xbox/star-wars-battlefront-ii-2005
Star Wars: Jedi Starfighter (XBOX),https://www.metacritic.com/game/xbox/star-wars-jedi-starfighter
Star Wars: Knights of the Old Republic (XBOX),https://www.metacritic.com/game/xbox/star-wars-knights-of-the-old-republic
Star Wars: Knights of the Old Republic II: The Sith Lords (XBOX),https://www.metacritic.com/game/xbox/star-wars-knights-of-the-old-republic-ii-the-sith-lords
Star Wars: Obi-Wan (XBOX),https://www.metacritic.com/game/xbox/star-wars-obi-wan
