title,url
Q*bert (PS3),https://www.metacritic.com/game/playstation-3/qbert
Q*bert: Rebooted (PS3),https://www.metacritic.com/game/playstation-3/qbert-rebooted
Q.U.B.E. Director's Cut (PS3),https://www.metacritic.com/game/playstation-3/qube-directors-cut
Qlione (PS3),https://www.metacritic.com/game/playstation-3/qlione
Qlione 2 (PS3),https://www.metacritic.com/game/playstation-3/qlione-2
Qlione Evolve (PS3),https://www.metacritic.com/game/playstation-3/qlione-evolve
Quantum Conundrum (PS3),https://www.metacritic.com/game/playstation-3/quantum-conundrum
Quantum Conundrum: Desmond Debacle (PS3),https://www.metacritic.com/game/playstation-3/quantum-conundrum-desmond-debacle
Quantum Conundrum: IKE-aramba! (PS3),https://www.metacritic.com/game/playstation-3/quantum-conundrum-ike-aramba!
Quantum Theory (PS3),https://www.metacritic.com/game/playstation-3/quantum-theory
Quiplash (PS3),https://www.metacritic.com/game/playstation-3/quiplash
