title,url
XCOM: Enemy Unknown - Second Wave (PC),https://www.metacritic.com/game/pc/xcom-enemy-unknown---second-wave
XCOM: Enemy Unknown - Slingshot (PC),https://www.metacritic.com/game/pc/xcom-enemy-unknown---slingshot
XCOM: Enemy Unknown - The Complete Edition (PC),https://www.metacritic.com/game/pc/xcom-enemy-unknown---the-complete-edition
XCOM: Enemy Within (PC),https://www.metacritic.com/game/pc/xcom-enemy-within
XCUTE(me) (PC),https://www.metacritic.com/game/pc/xcuteme
XCVB (PC),https://www.metacritic.com/game/pc/xcvb
xDasher (PC),https://www.metacritic.com/game/pc/xdasher
xdding (PC),https://www.metacritic.com/game/pc/xdding
Xecute (PC),https://www.metacritic.com/game/pc/xecute
XEL (PC),https://www.metacritic.com/game/pc/xel
Xemo: Robot Simulation (PC),https://www.metacritic.com/game/pc/xemo-robot-simulation
Xendless (PC),https://www.metacritic.com/game/pc/xendless
Xenia (PC),https://www.metacritic.com/game/pc/xenia
Xenia's Ark (PC),https://www.metacritic.com/game/pc/xenias-ark
Xeno Assault II (PC),https://www.metacritic.com/game/pc/xeno-assault-ii
Xeno Command (PC),https://www.metacritic.com/game/pc/xeno-command
Xeno Crisis (PC),https://www.metacritic.com/game/pc/xeno-crisis
Xeno Last Stand (PC),https://www.metacritic.com/game/pc/xeno-last-stand
Xeno Shooter (PC),https://www.metacritic.com/game/pc/xeno-shooter
XenoBloom (PC),https://www.metacritic.com/game/pc/xenobloom
Xenocide (PC),https://www.metacritic.com/game/pc/xenocide
Xenociders (PC),https://www.metacritic.com/game/pc/xenociders
Xenocite Clad (PC),https://www.metacritic.com/game/pc/xenocite-clad
XenoFeud (PC),https://www.metacritic.com/game/pc/xenofeud
Xenoform (PC),https://www.metacritic.com/game/pc/xenoform
Xenogunner (PC),https://www.metacritic.com/game/pc/xenogunner
Xenoids (PC),https://www.metacritic.com/game/pc/xenoids
Xenomare (PC),https://www.metacritic.com/game/pc/xenomare
XenoMiner (PC),https://www.metacritic.com/game/pc/xenominer
Xenon Racer (PC),https://www.metacritic.com/game/pc/xenon-racer
Xenon Valkyrie (PC),https://www.metacritic.com/game/pc/xenon-valkyrie
Xenonauts (PC),https://www.metacritic.com/game/pc/xenonauts
Xenophage: Alien Bloodsport (PC),https://www.metacritic.com/game/pc/xenophage-alien-bloodsport
Xenoraid (PC),https://www.metacritic.com/game/pc/xenoraid
XenoRaptor (PC),https://www.metacritic.com/game/pc/xenoraptor
XENOS Defense (PC),https://www.metacritic.com/game/pc/xenos-defense
XenoShyft (PC),https://www.metacritic.com/game/pc/xenoshyft
Xenoslaive Overdrive (PC),https://www.metacritic.com/game/pc/xenoslaive-overdrive
XenoTown (PC),https://www.metacritic.com/game/pc/xenotown
Xenovaders (PC),https://www.metacritic.com/game/pc/xenovaders
Xentripetal Force (PC),https://www.metacritic.com/game/pc/xentripetal-force
Xentron Attack (PC),https://www.metacritic.com/game/pc/xentron-attack
Xenture (PC),https://www.metacritic.com/game/pc/xenture
Xenus 2: White Gold (PC),https://www.metacritic.com/game/pc/xenus-2-white-gold
Xenus II: White Gold (PC),https://www.metacritic.com/game/pc/xenus-ii-white-gold
Xeodrifter (PC),https://www.metacritic.com/game/pc/xeodrifter
XERA: Survival (PC),https://www.metacritic.com/game/pc/xera-survival
XEYYEX (PC),https://www.metacritic.com/game/pc/xeyyex
xFart (PC),https://www.metacritic.com/game/pc/xfart
Xia's Creed (PC),https://www.metacritic.com/game/pc/xias-creed
Xianjian Jue Online (PC),https://www.metacritic.com/game/pc/xianjian-jue-online
Xianjian Qixia Zhuan 3 (PC),https://www.metacritic.com/game/pc/xianjian-qixia-zhuan-3
Xianjian Qixia Zhuan 4 (PC),https://www.metacritic.com/game/pc/xianjian-qixia-zhuan-4
Xianjian Qixia Zhuan 5 (PC),https://www.metacritic.com/game/pc/xianjian-qixia-zhuan-5
Xianjian Qixia Zhuan 6 (PC),https://www.metacritic.com/game/pc/xianjian-qixia-zhuan-6
Xianjian Qixia Zhuan 7 (PC),https://www.metacritic.com/game/pc/xianjian-qixia-zhuan-7
Xianxia Shrine (PC),https://www.metacritic.com/game/pc/xianxia-shrine
Xiao Bao When Emperor (PC),https://www.metacritic.com/game/pc/xiao-bao-when-emperor
Xiao Qing (PC),https://www.metacritic.com/game/pc/xiao-qing
Xiaoyao Xiuzhen (PC),https://www.metacritic.com/game/pc/xiaoyao-xiuzhen
XIBALBA (PC),https://www.metacritic.com/game/pc/xibalba
XIII (PC),https://www.metacritic.com/game/pc/xiii
XIII (Remake) (PC),https://www.metacritic.com/game/pc/xiii-remake
XIII Century: Blood of Europe (PC),https://www.metacritic.com/game/pc/xiii-century-blood-of-europe
XIII Century: Death or Glory (PC),https://www.metacritic.com/game/pc/xiii-century-death-or-glory
XIII Century: Gold Edition (PC),https://www.metacritic.com/game/pc/xiii-century-gold-edition
XIII Lost Identity (PC),https://www.metacritic.com/game/pc/xiii-lost-identity
XIII: Lost Identity (PC),https://www.metacritic.com/game/pc/xiii-lost-identity
XIIZEAL (PC),https://www.metacritic.com/game/pc/xiizeal
Xin Xianjian Qixia Zhuan (PC),https://www.metacritic.com/game/pc/xin-xianjian-qixia-zhuan
Xing Chess (PC),https://www.metacritic.com/game/pc/xing-chess
Xing Yun Ji (PC),https://www.metacritic.com/game/pc/xing-yun-ji
XING: The Land Beyond (PC),https://www.metacritic.com/game/pc/xing-the-land-beyond
Xiu Lu Ji (PC),https://www.metacritic.com/game/pc/xiu-lu-ji
Xiu's SuperMarket (PC),https://www.metacritic.com/game/pc/xius-supermarket
Xiuxian Chuan Hook Version (PC),https://www.metacritic.com/game/pc/xiuxian-chuan-hook-version
Xiuxian World (PC),https://www.metacritic.com/game/pc/xiuxian-world
xiuzhen idle (PC),https://www.metacritic.com/game/pc/xiuzhen-idle
XiuZhen Metaverse (PC),https://www.metacritic.com/game/pc/xiuzhen-metaverse
XL1-ClippingPoint (PC),https://www.metacritic.com/game/pc/xl1-clippingpoint
XLarn (PC),https://www.metacritic.com/game/pc/xlarn
XLR (PC),https://www.metacritic.com/game/pc/xlr
Xmas Apocalypse (PC),https://www.metacritic.com/game/pc/xmas-apocalypse
Xmas Blox (PC),https://www.metacritic.com/game/pc/xmas-blox
Xmas Bonus (PC),https://www.metacritic.com/game/pc/xmas-bonus
Xmas Ducks 2000 (PC),https://www.metacritic.com/game/pc/xmas-ducks-2000
Xmas Presents (PC),https://www.metacritic.com/game/pc/xmas-presents
Xmas Shooting - Scramble!! (PC),https://www.metacritic.com/game/pc/xmas-shooting---scramble!!
Xmas Zombie Rampage (PC),https://www.metacritic.com/game/pc/xmas-zombie-rampage
Xmas Zombie Rampage 2 (PC),https://www.metacritic.com/game/pc/xmas-zombie-rampage-2
XMinutes: Wings (PC),https://www.metacritic.com/game/pc/xminutes-wings
XMODULE (PC),https://www.metacritic.com/game/pc/xmodule
XNemesis SandBox (PC),https://www.metacritic.com/game/pc/xnemesis-sandbox
XO Evolved (PC),https://www.metacritic.com/game/pc/xo-evolved
XO-Planets (PC),https://www.metacritic.com/game/pc/xo-planets
XOB (PC),https://www.metacritic.com/game/pc/xob
Xobox (PC),https://www.metacritic.com/game/pc/xobox
Xobox - circle and cross (PC),https://www.metacritic.com/game/pc/xobox---circle-and-cross
xoEl Empire (PC),https://www.metacritic.com/game/pc/xoel-empire
XOL (PC),https://www.metacritic.com/game/pc/xol
Xolotl (PC),https://www.metacritic.com/game/pc/xolotl
XomBee (PC),https://www.metacritic.com/game/pc/xombee
XOMBEE MPFPS (PC),https://www.metacritic.com/game/pc/xombee-mpfps
Xonotic (PC),https://www.metacritic.com/game/pc/xonotic
Xoo: Xeno Xafari (PC),https://www.metacritic.com/game/pc/xoo-xeno-xafari
XorceD: Sashiro's Laedrum (PC),https://www.metacritic.com/game/pc/xorced-sashiros-laedrum
XORPLE (PC),https://www.metacritic.com/game/pc/xorple
Xotic (PC),https://www.metacritic.com/game/pc/xotic
Xotic: Pipe Works Expansion Pack (PC),https://www.metacritic.com/game/pc/xotic-pipe-works-expansion-pack
Xotic: Pipe Works Expansion Pack (PC),https://www.metacritic.com/game/pc/xotic-pipe-works-expansion-pack
Xotic: Temple Crypt Expansion Pack (PC),https://www.metacritic.com/game/pc/xotic-temple-crypt-expansion-pack
Xotic: Warp Field Expansion Pack (PC),https://www.metacritic.com/game/pc/xotic-warp-field-expansion-pack
