title,url
Jackass the Game (DS),https://www.metacritic.com/game/ds/jackass-the-game
Jagged Alliance (DS),https://www.metacritic.com/game/ds/jagged-alliance
Jake Hunter: Detective Chronicles (DS),https://www.metacritic.com/game/ds/jake-hunter-detective-chronicles
Jake Hunter: Memories of the Past (DS),https://www.metacritic.com/game/ds/jake-hunter-memories-of-the-past
Jake Power: Fireman (DS),https://www.metacritic.com/game/ds/jake-power-fireman
Jake Power: Handyman (DS),https://www.metacritic.com/game/ds/jake-power-handyman
Jake Power: Policeman (DS),https://www.metacritic.com/game/ds/jake-power-policeman
Jam Sessions (DS),https://www.metacritic.com/game/ds/jam-sessions
Jam Sessions 2 (DS),https://www.metacritic.com/game/ds/jam-sessions-2
Jam Space: PocketStudio (DS),https://www.metacritic.com/game/ds/jam-space-pocketstudio
Jambo! Safari: Animal Rescue (DS),https://www.metacritic.com/game/ds/jambo!-safari-animal-rescue
James Cameron's Avatar: The Game (DS),https://www.metacritic.com/game/ds/james-camerons-avatar-the-game
James Patterson Women's Murder Club: Games of Passion (DS),https://www.metacritic.com/game/ds/james-patterson-womens-murder-club-games-of-passion
James Pond: Codename Robocod (DS),https://www.metacritic.com/game/ds/james-pond-codename-robocod
Jane's Hotel (DS),https://www.metacritic.com/game/ds/janes-hotel
Jazzy Billiards (DS),https://www.metacritic.com/game/ds/jazzy-billiards
Jelly Belly: Ballistic Beans! (DS),https://www.metacritic.com/game/ds/jelly-belly-ballistic-beans!
JellyCar 2 (DS),https://www.metacritic.com/game/ds/jellycar-2
Jenga World Tour (DS),https://www.metacritic.com/game/ds/jenga-world-tour
Jeopardy! (DS),https://www.metacritic.com/game/ds/jeopardy!
Jewel Adventures (DS),https://www.metacritic.com/game/ds/jewel-adventures
Jewel Keepers: Easter Island (DS),https://www.metacritic.com/game/ds/jewel-keepers-easter-island
Jewel Legends: Tree of Life (DS),https://www.metacritic.com/game/ds/jewel-legends-tree-of-life
Jewel Link Chronicles: Mountains of Madness (DS),https://www.metacritic.com/game/ds/jewel-link-chronicles-mountains-of-madness
Jewel Link: Legends of Atlantis (DS),https://www.metacritic.com/game/ds/jewel-link-legends-of-atlantis
Jewel Master Collection (DS),https://www.metacritic.com/game/ds/jewel-master-collection
Jewel Master: Cradle of Athena (DS),https://www.metacritic.com/game/ds/jewel-master-cradle-of-athena
Jewel Master: Cradle of Egypt (DS),https://www.metacritic.com/game/ds/jewel-master-cradle-of-egypt
Jewel Master: Cradle of Egypt 2 (DS),https://www.metacritic.com/game/ds/jewel-master-cradle-of-egypt-2
Jewel Master: Cradle of Persia (DS),https://www.metacritic.com/game/ds/jewel-master-cradle-of-persia
Jewel Master: Cradle of Rome 2 (DS),https://www.metacritic.com/game/ds/jewel-master-cradle-of-rome-2
Jewel Master: Egypt (DS),https://www.metacritic.com/game/ds/jewel-master-egypt
Jewel Match (DS),https://www.metacritic.com/game/ds/jewel-match
Jewel Quest IV: Heritage (DS),https://www.metacritic.com/game/ds/jewel-quest-iv-heritage
Jewel Quest Mysteries (DS),https://www.metacritic.com/game/ds/jewel-quest-mysteries
Jewel Quest V: The Sleepless Star (DS),https://www.metacritic.com/game/ds/jewel-quest-v-the-sleepless-star
Jewel Quest: Expeditions (DS),https://www.metacritic.com/game/ds/jewel-quest-expeditions
Jewel Quest: Solitaire Trio (DS),https://www.metacritic.com/game/ds/jewel-quest-solitaire-trio
Jewel Time Deluxe (DS),https://www.metacritic.com/game/ds/jewel-time-deluxe
Jewels of the Ages (DS),https://www.metacritic.com/game/ds/jewels-of-the-ages
Jewels of the Tropical Lost Island (DS),https://www.metacritic.com/game/ds/jewels-of-the-tropical-lost-island
Jig-a-Pix Pets (DS),https://www.metacritic.com/game/ds/jig-a-pix-pets
Jig-a-Pix Wild World (DS),https://www.metacritic.com/game/ds/jig-a-pix-wild-world
Jig-a-Pix Wonderful World (DS),https://www.metacritic.com/game/ds/jig-a-pix-wonderful-world
Jillian Michaels Fitness Ultimatum 2010 (DS),https://www.metacritic.com/game/ds/jillian-michaels-fitness-ultimatum-2010
John Deere: Harvest in the Heartland (DS),https://www.metacritic.com/game/ds/john-deere-harvest-in-the-heartland
Johnny Bravo In The Hukka Mega Mighty Ultra Extreme Date-O-Rama! (DS),https://www.metacritic.com/game/ds/johnny-bravo-in-the-hukka-mega-mighty-ultra-extreme-date-o-rama!
Johnny Test (DS),https://www.metacritic.com/game/ds/johnny-test
Jojo's Fashion Show (DS),https://www.metacritic.com/game/ds/jojos-fashion-show
Jonas (DS),https://www.metacritic.com/game/ds/jonas
