title,url
X-Men: Mutant Academy (PS),https://www.metacritic.com/game/playstation/x-men-mutant-academy
X-Men: Mutant Academy 2 (PS),https://www.metacritic.com/game/playstation/x-men-mutant-academy-2
Xenogears (PS),https://www.metacritic.com/game/playstation/xenogears
