title,url
TableTop Cricket (PS3),https://www.metacritic.com/game/playstation-3/tabletop-cricket
Tales From Space: About a Blob (PS3),https://www.metacritic.com/game/playstation-3/tales-from-space-about-a-blob
Tales From Space: Mutant Blobs Attack (PS3),https://www.metacritic.com/game/playstation-3/tales-from-space-mutant-blobs-attack
Tales from the Borderlands: A Telltale Game Series (PS3),https://www.metacritic.com/game/playstation-3/tales-from-the-borderlands-a-telltale-game-series
Tales From The Borderlands: Episode 1 - Zer0 Sum (PS3),https://www.metacritic.com/game/playstation-3/tales-from-the-borderlands-episode-1---zer0-sum
Tales From The Borderlands: Episode 2 - Atlas Mugged (PS3),https://www.metacritic.com/game/playstation-3/tales-from-the-borderlands-episode-2---atlas-mugged
Tales From The Borderlands: Episode 3 - Catch A Ride (PS3),https://www.metacritic.com/game/playstation-3/tales-from-the-borderlands-episode-3---catch-a-ride
Tales From The Borderlands: Episode 4 - Escape Plan Bravo (PS3),https://www.metacritic.com/game/playstation-3/tales-from-the-borderlands-episode-4---escape-plan-bravo
Tales From The Borderlands: Episode 5 - The Vault of the Traveler (PS3),https://www.metacritic.com/game/playstation-3/tales-from-the-borderlands-episode-5---the-vault-of-the-traveler
Tales of Graces f (PS3),https://www.metacritic.com/game/playstation-3/tales-of-graces-f
Tales of Monkey Island (PS3),https://www.metacritic.com/game/playstation-3/tales-of-monkey-island
Tales of Symphonia (PS3),https://www.metacritic.com/game/playstation-3/tales-of-symphonia
Tales of Symphonia Chronicles (PS3),https://www.metacritic.com/game/playstation-3/tales-of-symphonia-chronicles
Tales of Symphonia: Dawn of the New World (PS3),https://www.metacritic.com/game/playstation-3/tales-of-symphonia-dawn-of-the-new-world
Tales of Xillia (PS3),https://www.metacritic.com/game/playstation-3/tales-of-xillia
Tales of Xillia 2 (PS3),https://www.metacritic.com/game/playstation-3/tales-of-xillia-2
Tales of Zestiria (PS3),https://www.metacritic.com/game/playstation-3/tales-of-zestiria
Tales of Zestiria: Bonus Chapter - Alisha's Conviction (PS3),https://www.metacritic.com/game/playstation-3/tales-of-zestiria-bonus-chapter---alishas-conviction
Tank Battles (PS3),https://www.metacritic.com/game/playstation-3/tank-battles
Tears to Tiara II: Heir of the Overlord (PS3),https://www.metacritic.com/game/playstation-3/tears-to-tiara-ii-heir-of-the-overlord
Tecmo Bowl Throwback (PS3),https://www.metacritic.com/game/playstation-3/tecmo-bowl-throwback
Teenage Mutant Ninja Turtles: Danger of the Ooze (PS3),https://www.metacritic.com/game/playstation-3/teenage-mutant-ninja-turtles-danger-of-the-ooze
Teenage Mutant Ninja Turtles: Mutants in Manhattan (PS3),https://www.metacritic.com/game/playstation-3/teenage-mutant-ninja-turtles-mutants-in-manhattan
Teenage Mutant Ninja Turtles: Out of the Shadows (PS3),https://www.metacritic.com/game/playstation-3/teenage-mutant-ninja-turtles-out-of-the-shadows
