title,url
Y.E.T.I (PC),https://www.metacritic.com/game/pc/yeti
Y2K: The Game (PC),https://www.metacritic.com/game/pc/y2k-the-game
Y: The Game (PC),https://www.metacritic.com/game/pc/y-the-game
Yabgits: Haunted Cemetery (PC),https://www.metacritic.com/game/pc/yabgits-haunted-cemetery
Yacht Dice M : Global League (PC),https://www.metacritic.com/game/pc/yacht-dice-m-global-league
Yacht Mechanic Simulator (PC),https://www.metacritic.com/game/pc/yacht-mechanic-simulator
Yacht Simulator VR (PC),https://www.metacritic.com/game/pc/yacht-simulator-vr
Yachu Dice (PC),https://www.metacritic.com/game/pc/yachu-dice
Yadokari Survive (PC),https://www.metacritic.com/game/pc/yadokari-survive
Yaengard (PC),https://www.metacritic.com/game/pc/yaengard
Yafti (PC),https://www.metacritic.com/game/pc/yafti
Yaga (PC),https://www.metacritic.com/game/pc/yaga
"Yago, the Coquerrestrial (PC)",https://www.metacritic.com/game/pc/yago-the-coquerrestrial
YAGZZ! (PC),https://www.metacritic.com/game/pc/yagzz!
Yahrit! (PC),https://www.metacritic.com/game/pc/yahrit!
Yahtzee (PC),https://www.metacritic.com/game/pc/yahtzee
Yahtzee Dice (PC),https://www.metacritic.com/game/pc/yahtzee-dice
YAIBA: NINJA GAIDEN Z (PC),https://www.metacritic.com/game/pc/yaiba-ninja-gaiden-z
Yakimochi Stream (PC),https://www.metacritic.com/game/pc/yakimochi-stream
Yakiniku simulator (PC),https://www.metacritic.com/game/pc/yakiniku-simulator
Yakuza 0 (PC),https://www.metacritic.com/game/pc/yakuza-0
Yakuza 3 Remastered (PC),https://www.metacritic.com/game/pc/yakuza-3-remastered
Yakuza 4 Remastered (PC),https://www.metacritic.com/game/pc/yakuza-4-remastered
Yakuza 5 Remastered (PC),https://www.metacritic.com/game/pc/yakuza-5-remastered
Yakuza 6: The Song of Life (PC),https://www.metacritic.com/game/pc/yakuza-6-the-song-of-life
Yakuza Kiwami (PC),https://www.metacritic.com/game/pc/yakuza-kiwami
Yakuza Kiwami 2 (PC),https://www.metacritic.com/game/pc/yakuza-kiwami-2
Yakuza Undisputed (PC),https://www.metacritic.com/game/pc/yakuza-undisputed
Yakuza: Like a Dragon (PC),https://www.metacritic.com/game/pc/yakuza-like-a-dragon
Yakyosho (PC),https://www.metacritic.com/game/pc/yakyosho
Yama (2017) (PC),https://www.metacritic.com/game/pc/yama-2017
Yamafuda! (PC),https://www.metacritic.com/game/pc/yamafuda!
Yamaha Supercross (PC),https://www.metacritic.com/game/pc/yamaha-supercross
YamaYama (PC),https://www.metacritic.com/game/pc/yamayama
Yametei (PC),https://www.metacritic.com/game/pc/yametei
Yandere Escape (PC),https://www.metacritic.com/game/pc/yandere-escape
Yandere Goddess: A S***** Made in Heaven (PC),https://www.metacritic.com/game/pc/yandere-goddess-a-s-made-in-heaven
Yandere School (PC),https://www.metacritic.com/game/pc/yandere-school
Yandere Sim: Loveblood (PC),https://www.metacritic.com/game/pc/yandere-sim-loveblood
Yang2020 Path To Presidency (PC),https://www.metacritic.com/game/pc/yang2020-path-to-presidency
YangBo Adventure (PC),https://www.metacritic.com/game/pc/yangbo-adventure
Yanhuang Continent (PC),https://www.metacritic.com/game/pc/yanhuang-continent
YANKAI'S PEAK. (PC),https://www.metacritic.com/game/pc/yankais-peak
Yankai's Triangle (PC),https://www.metacritic.com/game/pc/yankais-triangle
Yanone: Letter Splatter (PC),https://www.metacritic.com/game/pc/yanone-letter-splatter
Yanzhong de Shijie - Conviction - (PC),https://www.metacritic.com/game/pc/yanzhong-de-shijie---conviction--
Yao (PC),https://www.metacritic.com/game/pc/yao
Yaokai's Poetry (PC),https://www.metacritic.com/game/pc/yaokais-poetry
YAPP: Yet Another Puzzle Platformer (PC),https://www.metacritic.com/game/pc/yapp-yet-another-puzzle-platformer
Yar's Revenge (PC),https://www.metacritic.com/game/pc/yars-revenge
Yard Sale Hidden Treasures: Lucky Junction (PC),https://www.metacritic.com/game/pc/yard-sale-hidden-treasures-lucky-junction
Yard Sale Hidden Treasures: Sunnyville (PC),https://www.metacritic.com/game/pc/yard-sale-hidden-treasures-sunnyville
Yard Sale Junkie (PC),https://www.metacritic.com/game/pc/yard-sale-junkie
Yardlings (PC),https://www.metacritic.com/game/pc/yardlings
YARG: Yet Another Rage Game (PC),https://www.metacritic.com/game/pc/yarg-yet-another-rage-game
Yargis - Space Melee (PC),https://www.metacritic.com/game/pc/yargis---space-melee
Yarn (PC),https://www.metacritic.com/game/pc/yarn
Yarne (PC),https://www.metacritic.com/game/pc/yarne
Yars: Recharged (PC),https://www.metacritic.com/game/pc/yars-recharged
Yasai Ninja (PC),https://www.metacritic.com/game/pc/yasai-ninja
Yashik (PC),https://www.metacritic.com/game/pc/yashik
YASO: Curse of Soiree (PC),https://www.metacritic.com/game/pc/yaso-curse-of-soiree
Yasu Tamashii Banka (PC),https://www.metacritic.com/game/pc/yasu-tamashii-banka
Yatagarasu: Attack on Cataclysm (PC),https://www.metacritic.com/game/pc/yatagarasu-attack-on-cataclysm
