title,url
A Boy and His Blob (XONE),https://www.metacritic.com/game/xbox-one/a-boy-and-his-blob
A Day Without Me (XONE),https://www.metacritic.com/game/xbox-one/a-day-without-me
A Feeble Saga (XONE),https://www.metacritic.com/game/xbox-one/a-feeble-saga
A Fold Apart (XONE),https://www.metacritic.com/game/xbox-one/a-fold-apart
A Frog Game (XONE),https://www.metacritic.com/game/xbox-one/a-frog-game
A Frog's Job (XONE),https://www.metacritic.com/game/xbox-one/a-frogs-job
A Gummy's Life (XONE),https://www.metacritic.com/game/xbox-one/a-gummys-life
A Hat in Time (XONE),https://www.metacritic.com/game/xbox-one/a-hat-in-time
A Hat in Time: Nyakuza Metro (XONE),https://www.metacritic.com/game/xbox-one/a-hat-in-time-nyakuza-metro
A Hat in Time: Seal the Deal (XONE),https://www.metacritic.com/game/xbox-one/a-hat-in-time-seal-the-deal
A HERO AND A GARDEN (XONE),https://www.metacritic.com/game/xbox-one/a-hero-and-a-garden
A Hole New World (XONE),https://www.metacritic.com/game/xbox-one/a-hole-new-world
A Juggler's Tale (XONE),https://www.metacritic.com/game/xbox-one/a-jugglers-tale
A King's Tale: Final Fantasy XV (XONE),https://www.metacritic.com/game/xbox-one/a-kings-tale-final-fantasy-xv
A Knight's Quest (XONE),https://www.metacritic.com/game/xbox-one/a-knights-quest
A Little Lily Princess (XONE),https://www.metacritic.com/game/xbox-one/a-little-lily-princess
A Memoir Blue (XONE),https://www.metacritic.com/game/xbox-one/a-memoir-blue
A Musical Story (XONE),https://www.metacritic.com/game/xbox-one/a-musical-story
A Pixel Story (XONE),https://www.metacritic.com/game/xbox-one/a-pixel-story
A Place for the Unwilling (XONE),https://www.metacritic.com/game/xbox-one/a-place-for-the-unwilling
A Plague Tale: Innocence (XONE),https://www.metacritic.com/game/xbox-one/a-plague-tale-innocence
A Pretty Odd Bunny (XONE),https://www.metacritic.com/game/xbox-one/a-pretty-odd-bunny
A Short Hike (XONE),https://www.metacritic.com/game/xbox-one/a-short-hike
A Sketchbook About Her Sun (XONE),https://www.metacritic.com/game/xbox-one/a-sketchbook-about-her-sun
A Space For The Unbound (XONE),https://www.metacritic.com/game/xbox-one/a-space-for-the-unbound
A Summer with the Shiba Inu (XONE),https://www.metacritic.com/game/xbox-one/a-summer-with-the-shiba-inu
A Tale of Paper: Refolded (XONE),https://www.metacritic.com/game/xbox-one/a-tale-of-paper-refolded
A Walk in the Dark (XONE),https://www.metacritic.com/game/xbox-one/a-walk-in-the-dark
A Way Out (XONE),https://www.metacritic.com/game/xbox-one/a-way-out
A Western Drama (XONE),https://www.metacritic.com/game/xbox-one/a-western-drama
A Winter's Daydream (XONE),https://www.metacritic.com/game/xbox-one/a-winters-daydream
A YEAR OF SPRINGS (XONE),https://www.metacritic.com/game/xbox-one/a-year-of-springs
Aaero (XONE),https://www.metacritic.com/game/xbox-one/aaero
Aaero: Complete Edition (XONE),https://www.metacritic.com/game/xbox-one/aaero-complete-edition
Aaru's Awakening (XONE),https://www.metacritic.com/game/xbox-one/aarus-awakening
Abo Khashem (XONE),https://www.metacritic.com/game/xbox-one/abo-khashem
Aborigenus (XONE),https://www.metacritic.com/game/xbox-one/aborigenus
Absolute Drift: Zen Edition (XONE),https://www.metacritic.com/game/xbox-one/absolute-drift-zen-edition
Absolver (XONE),https://www.metacritic.com/game/xbox-one/absolver
