title,url
C.A.R.L. (XONE),https://www.metacritic.com/game/xbox-one/carl
C14 Dating (XONE),https://www.metacritic.com/game/xbox-one/c14-dating
Cabela's African Adventures (XONE),https://www.metacritic.com/game/xbox-one/cabelas-african-adventures
Caesar Empire Wars XBox (XONE),https://www.metacritic.com/game/xbox-one/caesar-empire-wars-xbox
Cafe Express-o (XONE),https://www.metacritic.com/game/xbox-one/cafe-express-o
Caffeine: Victoria's Legacy (XONE),https://www.metacritic.com/game/xbox-one/caffeine-victorias-legacy
Cake Bash (XONE),https://www.metacritic.com/game/xbox-one/cake-bash
Cake Invaders (XONE),https://www.metacritic.com/game/xbox-one/cake-invaders
Calico (XONE),https://www.metacritic.com/game/xbox-one/calico
Call of Cthulhu (XONE),https://www.metacritic.com/game/xbox-one/call-of-cthulhu
Call of Duty: Advanced Warfare (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-advanced-warfare
Call of Duty: Advanced Warfare - Ascendance (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-advanced-warfare---ascendance
Call of Duty: Advanced Warfare - Havoc (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-advanced-warfare---havoc
Call of Duty: Advanced Warfare - Reckoning (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-advanced-warfare---reckoning
Call of Duty: Advanced Warfare - Supremacy (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-advanced-warfare---supremacy
Call of Duty: Black Ops 4 (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-4
Call of Duty: Black Ops 4 - Ancient Evil (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-4---ancient-evil
Call of Duty: Black Ops Cold War (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-cold-war
Call of Duty: Black Ops III (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-iii
Call of Duty: Black Ops III - Awakening (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-iii---awakening
Call of Duty: Black Ops III - Gold Edition (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-iii---gold-edition
Call of Duty: Black Ops III - Salvation (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-iii---salvation
Call of Duty: Black Ops III - The Giant (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-iii---the-giant
Call of Duty: Black Ops III - Zombies Chronicles (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-iii---zombies-chronicles
Call of Duty: Black Ops III: Eclipse (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-black-ops-iii-eclipse
Call of Duty: Ghosts (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-ghosts
Call of Duty: Ghosts - Devastation (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-ghosts---devastation
Call of Duty: Ghosts - Invasion (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-ghosts---invasion
Call of Duty: Ghosts - Nemesis (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-ghosts---nemesis
Call of Duty: Ghosts - Onslaught (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-ghosts---onslaught
Call of Duty: Infinite Warfare (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-infinite-warfare
Call of Duty: Infinite Warfare - Continuum (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-infinite-warfare---continuum
Call of Duty: Infinite Warfare - Legacy Pro Edition (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-infinite-warfare---legacy-pro-edition
Call of Duty: Infinite Warfare - Retribution (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-infinite-warfare---retribution
Call of Duty: Infinite Warfare - Sabotage (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-infinite-warfare---sabotage
Call of Duty: Modern Warfare (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-modern-warfare
Call of Duty: Modern Warfare 2 Campaign Remastered (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-modern-warfare-2-campaign-remastered
Call of Duty: Modern Warfare II (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-modern-warfare-ii
Call of Duty: Modern Warfare Remastered (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-modern-warfare-remastered
Call of Duty: Vanguard (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-vanguard
Call of Duty: Warzone (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-warzone
Call of Duty: Warzone 2.0 (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-warzone-20
Call of Duty: WWII (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-wwii
Call of Duty: WWII - Gold Edition (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-wwii---gold-edition
Call of Duty: WWII - Shadow War (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-wwii---shadow-war
Call of Duty: WWII - The Resistance (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-wwii---the-resistance
Call of Duty: WWII - The War Machine (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-wwii---the-war-machine
Call of Duty: WWII - United Front (XONE),https://www.metacritic.com/game/xbox-one/call-of-duty-wwii---united-front
Call of the Sea (XONE),https://www.metacritic.com/game/xbox-one/call-of-the-sea
Calturin (XONE),https://www.metacritic.com/game/xbox-one/calturin
CAN ANDROIDS PRAY: BLUE (XONE),https://www.metacritic.com/game/xbox-one/can-androids-pray-blue
CAN ANDROIDS SURVIVE (XONE),https://www.metacritic.com/game/xbox-one/can-androids-survive
Can't Drive This (XONE),https://www.metacritic.com/game/xbox-one/cant-drive-this
Canadian Football 2017 (XONE),https://www.metacritic.com/game/xbox-one/canadian-football-2017
Candle: The Power of the Flame (XONE),https://www.metacritic.com/game/xbox-one/candle-the-power-of-the-flame
Candleman (XONE),https://www.metacritic.com/game/xbox-one/candleman
"Candy, Please! (XONE)",https://www.metacritic.com/game/xbox-one/candy-please!
Cannibal Cuisine (XONE),https://www.metacritic.com/game/xbox-one/cannibal-cuisine
CANNON ARMY (XONE),https://www.metacritic.com/game/xbox-one/cannon-army
Cannon Brawl (XONE),https://www.metacritic.com/game/xbox-one/cannon-brawl
Capcom Arcade 2nd Stadium (XONE),https://www.metacritic.com/game/xbox-one/capcom-arcade-2nd-stadium
Capcom Arcade Stadium (XONE),https://www.metacritic.com/game/xbox-one/capcom-arcade-stadium
Capcom Arcade Stadium - Pack 1: Dawn of the Arcade (XONE),https://www.metacritic.com/game/xbox-one/capcom-arcade-stadium---pack-1-dawn-of-the-arcade
Capcom Arcade Stadium - Pack 2: Arcade Revolution (XONE),https://www.metacritic.com/game/xbox-one/capcom-arcade-stadium---pack-2-arcade-revolution
Capcom Arcade Stadium - Pack 3: Arcade Evolution (XONE),https://www.metacritic.com/game/xbox-one/capcom-arcade-stadium---pack-3-arcade-evolution
Capcom Beat 'Em Up Bundle (XONE),https://www.metacritic.com/game/xbox-one/capcom-beat-em-up-bundle
Capcom Fighting Collection (XONE),https://www.metacritic.com/game/xbox-one/capcom-fighting-collection
Captain Cat (XONE),https://www.metacritic.com/game/xbox-one/captain-cat
Car Demolition Clicker (XONE),https://www.metacritic.com/game/xbox-one/car-demolition-clicker
car game simulator resurection (XONE),https://www.metacritic.com/game/xbox-one/car-game-simulator-resurection
Car Mechanic Simulator (XONE),https://www.metacritic.com/game/xbox-one/car-mechanic-simulator
Car Mechanic Simulator 2021 (XONE),https://www.metacritic.com/game/xbox-one/car-mechanic-simulator-2021
Car Mechanic Simulator Classic (XONE),https://www.metacritic.com/game/xbox-one/car-mechanic-simulator-classic
Cardaclysm: Shards of the Four (XONE),https://www.metacritic.com/game/xbox-one/cardaclysm-shards-of-the-four
Cardpocalypse (XONE),https://www.metacritic.com/game/xbox-one/cardpocalypse
Cards of the Dead (XONE),https://www.metacritic.com/game/xbox-one/cards-of-the-dead
Caretaker (XONE),https://www.metacritic.com/game/xbox-one/caretaker
Carmageddon: Max Damage (XONE),https://www.metacritic.com/game/xbox-one/carmageddon-max-damage
Carnage in Space: Ignition (XONE),https://www.metacritic.com/game/xbox-one/carnage-in-space-ignition
Carnival Games (XONE),https://www.metacritic.com/game/xbox-one/carnival-games
Carnivores: Dinosaur Hunt (XONE),https://www.metacritic.com/game/xbox-one/carnivores-dinosaur-hunt
Carom Billiard 2021 (XONE),https://www.metacritic.com/game/xbox-one/carom-billiard-2021
Carrion (XONE),https://www.metacritic.com/game/xbox-one/carrion
Carto (XONE),https://www.metacritic.com/game/xbox-one/carto
Cartoon Network: Battle Crashers (XONE),https://www.metacritic.com/game/xbox-one/cartoon-network-battle-crashers
CarX Drift Racing Online (XONE),https://www.metacritic.com/game/xbox-one/carx-drift-racing-online
CASE 2: Animatronics Survival (XONE),https://www.metacritic.com/game/xbox-one/case-2-animatronics-survival
CASE: Animatronics (XONE),https://www.metacritic.com/game/xbox-one/case-animatronics
Casey Powell Lacrosse 16 (XONE),https://www.metacritic.com/game/xbox-one/casey-powell-lacrosse-16
Casey Powell Lacrosse 18 (XONE),https://www.metacritic.com/game/xbox-one/casey-powell-lacrosse-18
Casino High Low (XONE),https://www.metacritic.com/game/xbox-one/casino-high-low
Cassiodora (XONE),https://www.metacritic.com/game/xbox-one/cassiodora
Cast of the Seven Godsends: Redux (XONE),https://www.metacritic.com/game/xbox-one/cast-of-the-seven-godsends-redux
Castaway Paradise (XONE),https://www.metacritic.com/game/xbox-one/castaway-paradise
Castle Crashers Remastered (XONE),https://www.metacritic.com/game/xbox-one/castle-crashers-remastered
Castle Formers (XONE),https://www.metacritic.com/game/xbox-one/castle-formers
Castle Invasion: Throne Out (XONE),https://www.metacritic.com/game/xbox-one/castle-invasion-throne-out
Castle of no Escape (XONE),https://www.metacritic.com/game/xbox-one/castle-of-no-escape
Castle of no Escape 2 (XONE),https://www.metacritic.com/game/xbox-one/castle-of-no-escape-2
Castle Of Pixel Skulls DX (XONE),https://www.metacritic.com/game/xbox-one/castle-of-pixel-skulls-dx
Castle on the Coast (XONE),https://www.metacritic.com/game/xbox-one/castle-on-the-coast
Castle Pals (XONE),https://www.metacritic.com/game/xbox-one/castle-pals
Castle Renovator (XONE),https://www.metacritic.com/game/xbox-one/castle-renovator
Castle Walker (XONE),https://www.metacritic.com/game/xbox-one/castle-walker
Castles (XONE),https://www.metacritic.com/game/xbox-one/castles
CastleStorm II (XONE),https://www.metacritic.com/game/xbox-one/castlestorm-ii
CastleStorm: Definitive Edition (XONE),https://www.metacritic.com/game/xbox-one/castlestorm-definitive-edition
Castlevania Advance Collection (XONE),https://www.metacritic.com/game/xbox-one/castlevania-advance-collection
Castlevania Anniversary Collection (XONE),https://www.metacritic.com/game/xbox-one/castlevania-anniversary-collection
Cat Quest II (XONE),https://www.metacritic.com/game/xbox-one/cat-quest-ii
Cat Slide Tiles (XONE),https://www.metacritic.com/game/xbox-one/cat-slide-tiles
CATAN: Console Edition (XONE),https://www.metacritic.com/game/xbox-one/catan-console-edition
Catana (XONE),https://www.metacritic.com/game/xbox-one/catana
Catastronauts! (XONE),https://www.metacritic.com/game/xbox-one/catastronauts!
Caterpillar (XONE),https://www.metacritic.com/game/xbox-one/caterpillar
Catie in MeowmeowLand (XONE),https://www.metacritic.com/game/xbox-one/catie-in-meowmeowland
