title,url
007: The World is Not Enough (N64),https://www.metacritic.com/game/nintendo-64/007-the-world-is-not-enough
Aidyn Chronicles: The First Mage (N64),https://www.metacritic.com/game/nintendo-64/aidyn-chronicles-the-first-mage
Army Men: Air Combat (N64),https://www.metacritic.com/game/nintendo-64/army-men-air-combat
Army Men: Sarge's Heroes 2 (N64),https://www.metacritic.com/game/nintendo-64/army-men-sarges-heroes-2
Banjo-Kazooie (N64),https://www.metacritic.com/game/nintendo-64/banjo-kazooie
Banjo-Tooie (N64),https://www.metacritic.com/game/nintendo-64/banjo-tooie
Batman Beyond: Return of the Joker (N64),https://www.metacritic.com/game/nintendo-64/batman-beyond-return-of-the-joker
Beetle Adventure Racing (N64),https://www.metacritic.com/game/nintendo-64/beetle-adventure-racing
Big Mountain 2000 (N64),https://www.metacritic.com/game/nintendo-64/big-mountain-2000
Blast Corps (N64),https://www.metacritic.com/game/nintendo-64/blast-corps
Blues Brothers 2000 (N64),https://www.metacritic.com/game/nintendo-64/blues-brothers-2000
Body Harvest (N64),https://www.metacritic.com/game/nintendo-64/body-harvest
Castlevania (N64),https://www.metacritic.com/game/nintendo-64/castlevania
Conker's Bad Fur Day (N64),https://www.metacritic.com/game/nintendo-64/conkers-bad-fur-day
Cruis'n Exotica (N64),https://www.metacritic.com/game/nintendo-64/cruisn-exotica
Diddy Kong Racing (N64),https://www.metacritic.com/game/nintendo-64/diddy-kong-racing
Disney's Donald Duck Goin' Quackers (N64),https://www.metacritic.com/game/nintendo-64/disneys-donald-duck-goin-quackers
Donkey Kong 64 (N64),https://www.metacritic.com/game/nintendo-64/donkey-kong-64
Dr. Mario 64 (N64),https://www.metacritic.com/game/nintendo-64/dr-mario-64
Duck Dodgers Starring Daffy Duck (N64),https://www.metacritic.com/game/nintendo-64/duck-dodgers-starring-daffy-duck
Duke Nukem 64 (N64),https://www.metacritic.com/game/nintendo-64/duke-nukem-64
Excitebike 64 (N64),https://www.metacritic.com/game/nintendo-64/excitebike-64
Extreme-G (N64),https://www.metacritic.com/game/nintendo-64/extreme-g
F-Zero X (N64),https://www.metacritic.com/game/nintendo-64/f-zero-x
Fighter Destiny 2 (N64),https://www.metacritic.com/game/nintendo-64/fighter-destiny-2
Forsaken 64 (N64),https://www.metacritic.com/game/nintendo-64/forsaken-64
GoldenEye 007 (N64),https://www.metacritic.com/game/nintendo-64/goldeneye-007
Harvest Moon 64 (N64),https://www.metacritic.com/game/nintendo-64/harvest-moon-64
Hercules: The Legendary Journeys (N64),https://www.metacritic.com/game/nintendo-64/hercules-the-legendary-journeys
"Hey You, Pikachu! (N64)",https://www.metacritic.com/game/nintendo-64/hey-you-pikachu!
Indiana Jones and the Infernal Machine (N64),https://www.metacritic.com/game/nintendo-64/indiana-jones-and-the-infernal-machine
International Superstar Soccer '98 (N64),https://www.metacritic.com/game/nintendo-64/international-superstar-soccer-98
Jet Force Gemini (N64),https://www.metacritic.com/game/nintendo-64/jet-force-gemini
John Romero's Daikatana (N64),https://www.metacritic.com/game/nintendo-64/john-romeros-daikatana
Kirby 64: The Crystal Shards (N64),https://www.metacritic.com/game/nintendo-64/kirby-64-the-crystal-shards
Madden NFL 2001 (N64),https://www.metacritic.com/game/nintendo-64/madden-nfl-2001
Madden NFL 2002 (N64),https://www.metacritic.com/game/nintendo-64/madden-nfl-2002
Mario Golf (N64),https://www.metacritic.com/game/nintendo-64/mario-golf
Mario Kart 64 (N64),https://www.metacritic.com/game/nintendo-64/mario-kart-64
Mario Party (N64),https://www.metacritic.com/game/nintendo-64/mario-party
